1510660789,31.29180143,121.21359056
1510660790,31.29180143,121.21359056
1510660791,31.29180143,121.21359056
1510660792,31.29180143,121.21359056
1510660793,31.29180143,121.21359056
1510660794,31.29180143,121.21359056
1510660795,31.29180143,121.21359056
1510660796,31.29180143,121.21359056
1510660797,31.29180143,121.21359056
1510660798,31.29180143,121.21359056
1510660799,31.29180143,121.21359056
1510660800,31.29180143,121.21359056
1510660801,31.29180143,121.21359056
1510660803,31.29180143,121.21359056
1510660804,31.29180143,121.21359056
1510660805,31.29180143,121.21359056
1510660806,31.29180143,121.21359056
1510660807,31.29180143,121.21359056
1510660808,31.29180143,121.21359056
1510660809,31.29180143,121.21359056
1510660810,31.29180143,121.21359056
1510660811,31.29180143,121.21359056
1510660812,31.29180143,121.21359056
1510660813,31.29216159,121.21331654
1510660814,31.29216159,121.21331654
1510660815,31.29214574,121.21327457
1510660816,31.29214574,121.21327457
1510660817,31.29209748,121.213331
1510660819,31.29209748,121.213331
1510660820,31.29209317,121.21333037
1510660821,31.29209317,121.21333037
1510660822,31.29210161,121.2133249
1510660823,31.29210161,121.2133249
1510660824,31.29210058,121.21332352
1510660825,31.29210058,121.21332352
1510660826,31.29210058,121.21332352
1510660827,31.2920858,121.2133375
1510660828,31.2920858,121.2133375
1510660829,31.29207303,121.21332831
1510660830,31.29207303,121.21332831
1510660831,31.2920666,121.21333913
1510660833,31.2920666,121.21333913
1510660834,31.29203455,121.21335243
1510660835,31.29203455,121.21335243
1510660836,31.29202556,121.21334841
1510660837,31.29202556,121.21334841
1510660838,31.29202698,121.21334646
1510660839,31.29202698,121.21334646
1510660840,31.29201904,121.21334281
1510660841,31.29201904,121.21334281
1510660842,31.29201955,121.2133423
1510660843,31.29201955,121.2133423
1510660845,31.29201622,121.21334189
1510660846,31.29201622,121.21334189
1510660847,31.29197843,121.21328807
1510660848,31.29197843,121.21328807
1510660849,31.29197082,121.21327918
1510660850,31.29197082,121.21327918
1510660851,31.29197082,121.21327918
1510660852,31.29181451,121.2131711
1510660853,31.29181451,121.2131711
1510660854,31.29179778,121.21315721
1510660855,31.29179778,121.21315721
1510660856,31.29171688,121.21313521
