1510103435,31.29027547,121.21239374
1510103438,31.29029706,121.21258545
1510103441,31.29029524,121.2126065
1510103444,31.29026776,121.2125773
1510103447,31.29022367,121.21256972
1510103450,31.29020227,121.21255495
1510103453,31.29020227,121.21255495
1510103456,31.29014421,121.21250794
1510103460,31.29005266,121.21245918
1510103463,31.29000596,121.2123499
1510103466,31.28996013,121.21228636
1510103469,31.28994627,121.21225497
1510103472,31.28992392,121.2121851
1510103475,31.28990308,121.21211298
1510103478,31.28986843,121.21209381
1510103481,31.28978828,121.21237712
1510103484,31.28974163,121.21215384
1510103487,31.28970472,121.21211034
1510103490,31.28964794,121.2120811
1510103493,31.28959937,121.21203743
1510103496,31.28955803,121.21198471
1510103499,31.28954254,121.21195199
1510103502,31.28948579,121.21191285
1510103506,31.28944892,121.21191324
1510103509,31.28941394,121.21188812
1510103512,31.28941394,121.21188812
1510103515,31.28930843,121.21179068
1510103518,31.2892197,121.2117482
1510103521,31.2891704,121.21174338
1510103524,31.28916805,121.21169542
1510103527,31.28914831,121.21167257
1510103530,31.28911077,121.21160583
1510103533,31.2890561,121.2116051
1510103536,31.28899567,121.21165924
1510103539,31.28895908,121.21166051
1510103542,31.28894907,121.21163035
1510103545,31.28895865,121.21158606
1510103548,31.28892635,121.21158272
1510103551,31.28889573,121.21156103
1510103555,31.2888543,121.21152566
1510103558,31.28882495,121.21148656
1510103561,31.28883224,121.21145688
1510103564,31.28878574,121.21143031
1510103567,31.28871579,121.21140433
1510103570,31.28867733,121.21139307
1510103573,31.28864201,121.21137501
1510103576,31.28864201,121.21137501
1510103579,31.28857361,121.21133486
1510103582,31.28857361,121.21133486
1510103585,31.28850317,121.21137113
1510103588,31.28850317,121.21137113
1510103591,31.28838559,121.21142924
1510103594,31.28825513,121.21142627
1510103597,31.28820174,121.2114401
1510103601,31.28809298,121.21142841
1510103604,31.28803995,121.21147216
1510103607,31.28799543,121.21151493
1510103610,31.28793668,121.2115293
1510103613,31.28789602,121.21157402
1510103616,31.28791396,121.21162691
1510103619,31.28792068,121.21169427
1510103622,31.28793395,121.21176417
1510103625,31.28790451,121.21183583
1510103628,31.28788721,121.21190986
1510103631,31.2878813,121.21192938
1510103634,31.28788303,121.21195182
1510103637,31.28784742,121.21200729
1510103640,31.28780939,121.21203969
1510103643,31.28777099,121.21203555
1510103647,31.28770617,121.21211968
1510103650,31.28767994,121.2121897
1510103653,31.28767994,121.2121897
1510103656,31.28766037,121.21224118
1510103659,31.28761833,121.21229814
1510103662,31.28757043,121.2123345
1510103665,31.28754831,121.21237336
1510103668,31.28754724,121.21239877
1510103671,31.28754724,121.21239877
1510103674,31.28755945,121.21250935
1510103677,31.28749978,121.21258761
1510103680,31.28745464,121.21260872
1510103683,31.28746622,121.2126609
1510103686,31.28743898,121.2127457
1510103689,31.28736529,121.21280841
1510103692,31.28728661,121.21281902
1510103696,31.28723264,121.21285612
1510103699,31.28720529,121.2128832
1510103702,31.28720652,121.21289472
1510103705,31.2871438,121.21294227
1510103708,31.28714226,121.21296875
1510103711,31.28719826,121.2129727
1510103714,31.2871888,121.21298186
1510103717,31.28720366,121.21299136
1510103720,31.28721149,121.21301176
1510103723,31.28720481,121.21303076
1510103726,31.2871842,121.21303054
1510103729,31.28716288,121.21302613
1510103732,31.28716486,121.21302665
1510103735,31.28713875,121.21301719
1510103738,31.28712807,121.21301299
1510103742,31.28711843,121.2130107
1510103745,31.28711364,121.21300738
1510103748,31.28711689,121.21300761
1510103751,31.28711508,121.21300608
1510103754,31.2871064,121.21300315
1510103757,31.2868514,121.21290841
1510103760,31.28710361,121.21300171
1510103763,31.28708317,121.21299556
1510103766,31.28676185,121.21283016
1510103769,31.28675379,121.21270871
1510103772,31.28667361,121.21260956
1510103775,31.28666259,121.21257448
1510103779,31.28661408,121.21255218
1510103782,31.28654237,121.21254331
1510103785,31.28646603,121.21253988
1510103788,31.28645642,121.21248769
1510103791,31.2863523,121.21253279
1510103794,31.28630654,121.21253552
1510103797,31.28625679,121.21250808
1510103800,31.28620906,121.212466
1510103803,31.28617543,121.21242649
1510103806,31.28614492,121.2124366
1510103809,31.28609881,121.21237794
1510103812,31.28603865,121.21232462
1510103815,31.28600149,121.2122891
1510103818,31.28594873,121.21230117
1510103821,31.28588608,121.21226091
1510103824,31.28581875,121.21222968
1510103828,31.28578484,121.21220634
1510103831,31.28578418,121.21219171
1510103834,31.28572435,121.21214602
1510103837,31.28569106,121.21211473
1510103840,31.28568097,121.21207566
1510103843,31.28561921,121.21198345
1510103846,31.2856054,121.21197272
1510103849,31.28556015,121.21194479
1510103852,31.28556015,121.21194479
1510103855,31.28543513,121.21199501
1510103858,31.28538791,121.21203237
1510103861,31.28538791,121.21203237
1510103864,31.28533651,121.21210127
1510103867,31.28531876,121.21217199
1510103870,31.28531214,121.21218559
1510103873,31.28521944,121.2121922
1510103876,31.28522616,121.21217894
1510103880,31.2851461,121.21213428
1510103883,31.2851461,121.21213428
1510103886,31.28502737,121.21214214
1510103889,31.28495724,121.21212613
1510103892,31.28493005,121.21208645
1510103895,31.28489867,121.21205816
1510103898,31.28485114,121.21203547
1510103901,31.28485114,121.21203547
1510103904,31.28475239,121.21203697
1510103907,31.28470128,121.21203559
1510103910,31.28462792,121.21204501
1510103913,31.28454781,121.21205053
1510103916,31.28449933,121.21198991
1510103919,31.28449462,121.21201023
1510103922,31.28451042,121.21201607
1510103926,31.28449733,121.21197436
1510103929,31.28448834,121.21191388
1510103932,31.28449933,121.21180507
1510103935,31.28450457,121.21172027
1510103938,31.28450176,121.21163898
1510103941,31.28449934,121.21158993
1510103944,31.28449583,121.21152959
1510103947,31.28450059,121.21142784
1510103950,31.28450452,121.21141612
1510103953,31.28450231,121.21138332
1510103956,31.28450279,121.21133839
1510103959,31.28450184,121.21127868
1510103962,31.2845005,121.21126185
1510103965,31.28448484,121.21127204
1510103968,31.28449551,121.21120533
1510103972,31.28451425,121.21114249
1510103975,31.28451778,121.21103838
1510103978,31.28452287,121.21103035
1510103981,31.28451576,121.21098714
1510103984,31.28427348,121.2108802
1510103987,31.2843222,121.21086192
1510103990,31.2843206,121.21081051
1510103993,31.2843888,121.21075568
1510103996,31.28438487,121.21070076
1510103999,31.28439371,121.21066515
1510104002,31.28439949,121.21061168
1510104005,31.28439904,121.21057683
1510104008,31.28441745,121.21048663
1510104011,31.28445165,121.21041524
