1509699616,31.28364895,121.20888047
1509699620,31.28364895,121.20888047
1509699623,31.28364895,121.20888047
1509699626,31.28364895,121.20888047
1509699629,31.28364895,121.20888047
1509699632,31.28364895,121.20888047
1509699635,31.28364895,121.20888047
1509699638,31.28364895,121.20888047
1509699641,31.28364895,121.20888047
1509699644,31.28364895,121.20888047
1509699647,31.28364895,121.20888047
1509699650,31.28364895,121.20888047
1509699653,31.28364895,121.20888047
1509699657,31.28364895,121.20888047
1509699659,31.28364895,121.20888047
1509699662,31.28364895,121.20888047
1509699666,31.28364895,121.20888047
1509699669,31.28364895,121.20888047
1509699672,31.28364895,121.20888047
1509699675,31.28364895,121.20888047
1509699678,31.28364895,121.20888047
1509699681,31.28364895,121.20888047
1509699684,31.28364895,121.20888047
1509699687,31.28364895,121.20888047
1509699690,31.28364895,121.20888047
1509699693,31.28364895,121.20888047
1509699696,31.28364895,121.20888047
1509699699,31.28364895,121.20888047
1509699702,31.28364895,121.20888047
1509699705,31.28364895,121.20888047
1509699709,31.28364895,121.20888047
1509699712,31.28364895,121.20888047
1509699715,31.28364895,121.20888047
1509699718,31.28364895,121.20888047
1509699721,31.28364895,121.20888047
1509699724,31.28364895,121.20888047
1509699727,31.28364895,121.20888047
1509699730,31.28364895,121.20888047
1509699733,31.28404423,121.20916975
1509699736,31.28450262,121.20964034
1509699739,31.28445494,121.20963501
1509699742,31.28437046,121.20975325
1509699745,31.28439209,121.20978172
1509699748,31.28448689,121.20989502
1509699752,31.28436091,121.20979764
1509699755,31.28444585,121.20993476
1509699758,31.28448642,121.20993194
1509699761,31.28435949,121.21005436
1509699764,31.28446939,121.21000992
1509699767,31.28439555,121.21000097
1509699770,31.28439555,121.21000097
1509699773,31.28444429,121.2101801
1509699776,31.28437938,121.21010445
1509699779,31.28442469,121.21016873
1509699782,31.2844349,121.21025748
1509699785,31.28448748,121.21036377
1509699788,31.2844113,121.21049
1509699791,31.28449771,121.21051105
1509699795,31.28437923,121.21041277
1509699798,31.28434783,121.21052948
1509699801,31.2844699,121.21061897
1509699804,31.2845045,121.21070124
1509699807,31.2845045,121.21070124
1509699810,31.28434496,121.2105186
1509699813,31.28443658,121.21076559
1509699816,31.28443658,121.21076559
1509699819,31.28441754,121.21075374
1509699822,31.28441245,121.21095403
1509699825,31.28449053,121.21088497
1509699828,31.28444026,121.21091249
1509699831,31.28437189,121.21097154
1509699834,31.28445674,121.21111129
1509699838,31.28443325,121.21103281
1509699840,31.28446826,121.21113759
1509699844,31.28450242,121.21113427
1509699847,31.28448401,121.21118202
1509699850,31.28442474,121.21135792
1509699853,31.28448292,121.21127728
1509699856,31.28456897,121.21144085
1509699859,31.28449084,121.21132081
1509699862,31.28455339,121.21150553
1509699865,31.28448436,121.21144212
1509699868,31.28472389,121.21168882
1509699871,31.28467162,121.21165306
1509699874,31.28473622,121.21173448
1509699877,31.28473622,121.21173448
1509699880,31.28456307,121.21168574
1509699883,31.28455014,121.21186417
1509699887,31.28455014,121.21186417
1509699890,31.28448095,121.21178383
1509699893,31.28448095,121.21178383
1509699896,31.28456083,121.21181699
1509699899,31.28456083,121.21181699
1509699902,31.28463602,121.21201154
1509699905,31.28463602,121.21201154
1509699908,31.28483051,121.21193005
1509699911,31.28490873,121.21194888
1509699914,31.28486812,121.21191745
