1508853762,31.28402112,121.20920068
1508853792,31.2840057,121.20920834
1508853822,31.28415985,121.20906907
1508853852,31.28448632,121.20899221
1508853882,31.28482921,121.20884653
1508853912,31.28531829,121.20880914
1508853943,31.28568693,121.20912552
1508853973,31.28591462,121.20947232
1508854003,31.28625965,121.20978343
1508854033,31.28668886,121.21007288
1508854063,31.28703507,121.21024341
1508854093,31.28749083,121.21023143
1508854123,31.28781404,121.21057729
1508854153,31.28794246,121.21078765
1508854183,31.28778683,121.21093233
1508854213,31.28857215,121.21141328
1508854244,31.28868895,121.2116329
1508854274,31.28897235,121.21187358
1508854304,31.28897235,121.21187358
1508854334,31.28897235,121.21187358
1508854364,31.28897235,121.21187358
1508854394,31.28897235,121.21187358
1508854424,31.28890638,121.21191731
1508854454,31.28891662,121.21191567
1508854484,31.28900077,121.21195108
1508854514,31.28937447,121.21195197
1508854544,31.28954215,121.21212237
1508854574,31.28979087,121.21205234
1508854604,31.29037974,121.21282759
