1510305099,31.2907733,121.21312415
1510305102,31.29071954,121.21310733
1510305105,31.29068888,121.21310729
1510305108,31.29065865,121.21307894
1510305111,31.29057839,121.2130715
1510305114,31.29055159,121.21305381
1510305117,31.29054829,121.21304673
1510305120,31.2905532,121.21307343
1510305123,31.29055557,121.21308904
1510305126,31.29054949,121.21309515
1510305129,31.2905501,121.2131035
1510305132,31.2905455,121.21309985
1510305135,31.29053083,121.21313678
1510305139,31.29046226,121.21306196
1510305142,31.2903806,121.21304129
1510305145,31.29033736,121.21302501
1510305148,31.29018825,121.21291984
1510305151,31.29011394,121.21278198
1510305154,31.29007899,121.21274083
1510305157,31.29003393,121.21271466
1510305160,31.28998427,121.21265458
1510305163,31.2899679,121.21258656
1510305166,31.28988879,121.21251209
1510305169,31.28984276,121.21246519
1510305172,31.28980701,121.21243416
1510305175,31.2897739,121.21240838
1510305178,31.28975845,121.21237399
1510305181,31.28972968,121.21230336
1510305184,31.28969103,121.21223056
1510305187,31.28966203,121.21219516
1510305191,31.28960076,121.21215073
1510305194,31.28957889,121.21214765
1510305197,31.28958713,121.21219545
1510305200,31.28951198,121.21220649
1510305203,31.28944554,121.21217831
1510305206,31.28945087,121.21215687
1510305209,31.28937835,121.21216614
1510305212,31.28936725,121.21213255
1510305215,31.28935525,121.21202251
1510305218,31.2893389,121.21198373
1510305221,31.28932847,121.21200863
1510305224,31.28928643,121.21202021
1510305227,31.28921118,121.21205937
1510305230,31.2891448,121.21203551
1510305234,31.28913763,121.2119955
1510305237,31.2891282,121.21197029
1510305240,31.28911742,121.21189643
1510305243,31.28911023,121.21186746
1510305246,31.28906759,121.21180688
1510305249,31.28903927,121.21179682
1510305252,31.2889826,121.21163429
1510305255,31.28894082,121.21159248
1510305258,31.28890272,121.21157039
1510305261,31.28883146,121.21158489
1510305264,31.28874841,121.21144289
1510305267,31.2887355,121.21143411
1510305270,31.28870524,121.21139303
1510305273,31.28867315,121.21131498
1510305276,31.28864552,121.21125242
1510305280,31.2885721,121.21120674
1510305282,31.28854715,121.21119665
1510305285,31.28851572,121.21119102
1510305289,31.28845689,121.21117822
1510305292,31.28839022,121.21115692
1510305295,31.28840244,121.21123302
1510305298,31.28837633,121.21127231
1510305301,31.28838289,121.21130458
1510305304,31.28834994,121.21133376
1510305307,31.2883114,121.21132801
1510305310,31.28828176,121.21131807
1510305313,31.28823468,121.21131343
1510305316,31.28818907,121.21135109
1510305320,31.288146,121.21136901
1510305322,31.288146,121.21136901
1510305325,31.2881338,121.21143233
1510305328,31.2881338,121.21143233
1510305332,31.2881338,121.21143233
1510305335,31.2881338,121.21143233
1510305338,31.2881338,121.21143233
1510305341,31.2881338,121.21143233
1510305344,31.2881338,121.21143233
1510305347,31.2881338,121.21143233
1510305350,31.2881338,121.21143233
1510305353,31.2881338,121.21143233
1510305356,31.2881338,121.21143233
1510305359,31.2881338,121.21143233
1510305362,31.2881338,121.21143233
1510305365,31.2881338,121.21143233
1510305369,31.2881338,121.21143233
1510305371,31.2881338,121.21143233
1510305375,31.2881338,121.21143233
1510305378,31.2881338,121.21143233
1510305381,31.2881338,121.21143233
1510305384,31.2881338,121.21143233
1510305387,31.2881338,121.21143233
1510305390,31.28865294,121.21161148
1510305393,31.28865294,121.21161148
1510305396,31.28842679,121.21181037
1510305399,31.28827977,121.21168661
1510305402,31.28828365,121.21170134
1510305405,31.28828232,121.21170177
1510305408,31.28827329,121.21167741
1510305411,31.28827569,121.21165271
1510305417,31.28828497,121.21146199
1510305421,31.28829048,121.21142425
1510305424,31.28829572,121.21137191
1510305427,31.28831857,121.21126694
1510305430,31.28834262,121.21122942
1510305433,31.28835511,121.21120612
1510305436,31.2883677,121.21121474
1510305439,31.2883986,121.21120601
1510305442,31.28840238,121.21120037
1510305445,31.28841465,121.21118654
1510305448,31.28842545,121.21117037
1510305451,31.28842327,121.21116987
1510305454,31.28841695,121.21116557
1510305457,31.28841317,121.2111492
1510305460,31.28841717,121.21114311
1510305463,31.28842196,121.21114056
1510305467,31.28842441,121.21114071
1510305469,31.28841878,121.21113918
1510305473,31.28841318,121.21113552
1510305476,31.28841426,121.21113345
1510305479,31.28841687,121.21112643
1510305482,31.28841596,121.21112471
1510305485,31.28841598,121.21112471
1510305488,31.28841604,121.2111249
1510305491,31.28841503,121.21112436
1510305494,31.28841511,121.21112277
1510305497,31.28841995,121.21112474
1510305500,31.28842222,121.21112653
1510305503,31.28842206,121.21112648
1510305507,31.28842189,121.21112629
1510305510,31.288421,121.21112535
1510305513,31.28842003,121.21112455
1510305516,31.28841967,121.21112413
1510305519,31.28841958,121.21112368
1510305522,31.28841918,121.21112256
1510305525,31.28841888,121.21112205
1510305528,31.28841813,121.21112115
1510305531,31.28841809,121.21112105
1510305534,31.28841824,121.21112118
1510305537,31.28841836,121.21112081
1510305540,31.28841839,121.21112071
1510305543,31.2884184,121.21112069
1510305546,31.28841844,121.21112028
1510305550,31.28841851,121.21111996
1510305553,31.28841857,121.21111987
1510305556,31.28841971,121.21112034
1510305559,31.28842064,121.21112087
1510305562,31.2884211,121.21112119
1510305565,31.28842185,121.21112154
1510305568,31.28842184,121.21112152
1510305571,31.28842248,121.21112182
1510305574,31.28842321,121.21112227
1510305577,31.28842328,121.21112239
1510305580,31.28842618,121.21112403
1510305583,31.28842703,121.2111245
1510305586,31.28842843,121.2111253
1510305589,31.28842878,121.21112546
1510305592,31.2884289,121.21112543
1510305596,31.28843131,121.21112669
1510305598,31.28843316,121.21112764
1510305601,31.28843432,121.21112815
1510305605,31.28843527,121.21112867
1510305608,31.28843539,121.21112885
