1523364212,31.28448625,121.21015038,263913987,31.2845097427,121.21021191,0.261347896604,6.41177397357
1523364213,31.28448625,121.21015038,263913987,31.2845097427,121.21021191,0.261347896604,6.41177397357
1523364214,31.28460482,121.21033775,263913987,31.2845507898,121.210196238,0.254969787262,14.7463116743
1523364215,31.28460482,121.21033775,263913987,31.2845507898,121.210196238,0.254969787262,14.7463116743
1523364217,31.28460482,121.21033775,263913987,31.2845507898,121.210196238,0.254969787262,14.7463116743
1523364218,31.28461152,121.21027558,263913987,31.2845937223,121.21018451,0.248485742296,8.8932790784
1523364220,31.28461152,121.21027558,263913987,31.2845937223,121.21018451,0.248485742296,8.8932790784
1523364221,31.28464568,121.21025399,263913987,31.2846306897,121.210177285,0.243017873345,7.49043938818
1523364222,31.28464568,121.21025399,263913987,31.2846306897,121.210177285,0.243017873345,7.49043938818
1523364223,31.28483831,121.21022188,263913987,31.2848221047,121.210139733,0.214701558551,8.02563982274
1523364224,31.28483831,121.21022188,263913987,31.2848221047,121.210139733,0.214701558551,8.02563982274
1523364225,31.28483831,121.21022188,263913987,31.2848221047,121.210139733,0.214701558551,8.02563982274
1523364226,31.28483831,121.21022188,263913987,31.2848221047,121.210139733,0.214701558551,8.02563982274
1523364227,31.28502784,121.21003846,263913987,31.2850444687,121.210094378,0.181748329523,5.63463938123
1523364228,31.28502784,121.21003846,263913987,31.2850444687,121.210094378,0.181748329523,5.63463938123
1523364229,31.28502784,121.21003846,263913987,31.2850444687,121.210094378,0.181748329523,5.63463938123
1523364230,31.28502784,121.21003846,263913987,31.2850444687,121.210094378,0.181748329523,5.63463938123
1523364231,31.28502735,121.21018005,263913987,31.2850120063,121.210102271,0.186603333865,7.59890121585
1523364232,31.28502735,121.21018005,263913987,31.2850120063,121.210102271,0.186603333865,7.59890121585
1523364233,31.28502735,121.21018005,263913987,31.2850120063,121.210102271,0.186603333865,7.59890121585
1523364235,31.28511603,121.21004158,263913987,31.2851246411,121.210070537,0.169606458303,2.91788836134
1523364236,31.28511603,121.21004158,263913987,31.2851246411,121.210070537,0.169606458303,2.91788836134
1523364237,31.28511603,121.21004158,263913987,31.2851246411,121.210070537,0.169606458303,2.91788836134
1523364238,31.28511603,121.21004158,263913987,31.2851246411,121.210070537,0.169606458303,2.91788836134
1523364239,31.285308,121.21007643,263913987,31.2852656092,121.210003554,0.146868335989,8.38101755944
1523364240,31.285308,121.21007643,263913987,31.2852656092,121.210003554,0.146868335989,8.38101755944
1523364241,31.285308,121.21007643,263913987,31.2852656092,121.210003554,0.146868335989,8.38101755944
1523364242,31.28537033,121.20999066,263913987,31.2853494591,121.20995478,0.13278684385,4.12635395963
1523364243,31.28537033,121.20999066,263913987,31.2853494591,121.20995478,0.13278684385,4.12635395963
1523364245,31.28537033,121.20999066,263913987,31.2853494591,121.20995478,0.13278684385,4.12635395963
1523364246,31.2854217,121.20985873,263913987,31.285445016,121.209897859,0.116640860575,4.53482717263
1523364247,31.2854217,121.20985873,263913987,31.285445016,121.209897859,0.116640860575,4.53482717263
1523364248,31.28553135,121.20984278,263913987,31.2855241715,121.209834602,0.101885239061,1.1134672034
1523364249,31.28553135,121.20984278,263913987,31.2855241715,121.209834602,0.101885239061,1.1134672034
1523364250,31.28553135,121.20984278,263913987,31.2855241715,121.209834602,0.101885239061,1.1134672034
1523364251,31.28558665,121.20974446,263913987,31.2856041502,121.209764396,0.08643667593,2.71447270977
1523364253,31.28558665,121.20974446,263913987,31.2856041502,121.209764396,0.08643667593,2.71447270977
1523364255,31.28558665,121.20974446,263913987,31.2856041502,121.209764396,0.08643667593,2.71447270977
1523364256,31.28555333,121.20970803,263913987,31.2856033926,121.209765061,0.0865830234793,7.76524694823
1523364257,31.28555333,121.20970803,263913987,31.2856033926,121.209765061,0.0865830234793,7.76524694823
1523364258,31.28555333,121.20970803,263913987,31.2856033926,121.209765061,0.0865830234793,7.76524694823
1523364259,31.28574,121.2096359,263913987,31.2857348472,121.209631851,0.0593053783602,0.689249334859
1523364260,31.28574,121.2096359,263913987,31.2857348472,121.209631851,0.0593053783602,0.689249334859
1523364261,31.28574698,121.20958844,263913987,31.2857605694,121.209599119,0.0532623460109,1.81774908467
1523364262,31.28574698,121.20958844,263913987,31.2857605694,121.209599119,0.0532623460109,1.81774908467
1523364263,31.28574698,121.20958844,263913987,31.2857605694,121.209599119,0.0532623460109,1.81774908467
1523364264,31.28592317,121.20947485,263913987,31.2858773145,121.209443713,0.0250317135566,5.88550752804
1523364266,31.28592317,121.20947485,263913987,31.2858773145,121.209443713,0.0250317135566,5.88550752804
1523364267,31.28592317,121.20947485,263913987,31.2858773145,121.209443713,0.0250317135566,5.88550752804
1523364268,31.28591392,121.20936863,263913987,31.2859237607,121.209375312,0.0130296120587,1.26303981586
1523364269,31.28591392,121.20936863,263913987,31.2859237607,121.209375312,0.0130296120587,1.26303981586
1523364270,31.28588596,121.20946263,263913987,31.2858712511,121.209452642,0.0265985534735,1.88787111718
1523364271,31.28588596,121.20946263,263913987,31.2858712511,121.209452642,0.0265985534735,1.88787111718
1523364272,31.28588596,121.20946263,263913987,31.2858712511,121.209452642,0.0265985534735,1.88787111718
1523364273,31.28620253,121.20935185,263913987,31.2859750016,121.209302462,0.0001,25.6616334756
1523364274,31.28620253,121.20935185,263913987,31.2859750016,121.209302462,0.0001,25.6616334756
1523364275,31.28620253,121.20935185,263913987,31.2859750016,121.209302462,0.0001,25.6616334756
1523364276,31.28612955,121.20948713,263913987,31.2859395607,121.209352462,0.00899664743118,24.6608331495
1523364277,31.28612955,121.20948713,263913987,31.2859395607,121.209352462,0.00899664743118,24.6608331495
1523364278,31.28612955,121.20948713,263913987,31.2859395607,121.209352462,0.00899664743118,24.6608331495
1523364279,31.28611246,121.20956657,263913987,31.2858944236,121.209418516,0.0206105871879,27.9848141249
1523364281,31.28611246,121.20956657,263913987,31.2858944236,121.209418516,0.0206105871879,27.9848141249
1523364282,31.28611246,121.20956657,263913987,31.2858944236,121.209418516,0.0206105871879,27.9848141249
1523364284,31.28632876,121.20971353,135404399,31.2863221743,121.209564181,0.9999,14.2394418835
1523364285,31.28632876,121.20971353,135404399,31.2863221743,121.209564181,0.9999,14.2394418835
1523364286,31.28632876,121.20971353,135404399,31.2863221743,121.209564181,0.9999,14.2394418835
1523364287,31.2862012,121.20959923,135404399,31.28626206,121.209518732,0.765627337413,10.2118816213
1523364288,31.2862012,121.20959923,135404399,31.28626206,121.209518732,0.765627337413,10.2118816213
1523364289,31.2862012,121.20959923,135404399,31.28626206,121.209518732,0.765627337413,10.2118816213
1523364290,31.2862012,121.20959923,135404399,31.28626206,121.209518732,0.765627337413,10.2118816213
1523364292,31.28649372,121.20980904,135404400,31.2865481695,121.209738415,0.222695898578,9.03701410509
1523364293,31.28649372,121.20980904,135404400,31.2865481695,121.209738415,0.222695898578,9.03701410509
1523364294,31.28665525,121.20991205,135404400,31.2866992915,121.209854925,0.371628535649,7.30957797229
1523364295,31.28665525,121.20991205,135404400,31.2866992915,121.209854925,0.371628535649,7.30957797229
1523364296,31.28671142,121.20998632,135404400,31.2867704345,121.209909774,0.441740903062,9.79465124891
1523364297,31.28671142,121.20998632,135404400,31.2867704345,121.209909774,0.441740903062,9.79465124891
1523364298,31.28675341,121.21007554,135404400,31.2868399129,121.209963339,0.510212769984,14.3569518859
1523364299,31.28675341,121.21007554,135404400,31.2868399129,121.209963339,0.510212769984,14.3569518859
1523364300,31.28686813,121.21015259,135404400,31.2869491227,121.210047537,0.617840443871,13.442411215
1523364301,31.28686813,121.21015259,135404400,31.2869491227,121.210047537,0.617840443871,13.442411215
1523364302,31.28686813,121.21015259,135404400,31.2869491227,121.210047537,0.617840443871,13.442411215
1523364303,31.28686357,121.2101381,135404400,31.286939256,121.21003993,0.608116718361,12.5616611922
1523364304,31.28686357,121.2101381,135404400,31.286939256,121.21003993,0.608116718361,12.5616611922
1523364305,31.28686357,121.2101381,135404400,31.286939256,121.21003993,0.608116718361,12.5616611922
1523364307,31.28686357,121.2101381,135404400,31.286939256,121.21003993,0.608116718361,12.5616611922
1523364308,31.28706738,121.21021916,135404400,31.287106282,121.210168701,0.772723017698,6.45656998486
1523364309,31.28706738,121.21021916,135404400,31.287106282,121.210168701,0.772723017698,6.45656998486
1523364310,31.28706738,121.21021916,135404400,31.287106282,121.210168701,0.772723017698,6.45656998486
1523364311,31.28723933,121.21034888,135404400,31.287276855,121.210300207,0.940824896479,6.22801931196
1523364312,31.28723933,121.21034888,135404400,31.287276855,121.210300207,0.940824896479,6.22801931196
1523364313,31.28723933,121.21034888,135404400,31.287276855,121.210300207,0.940824896479,6.22801931196
1523364314,31.28723933,121.21034888,135404400,31.287276855,121.210300207,0.940824896479,6.22801931196
1523364316,31.28747607,121.21043912,135404400,31.2873367985,121.210346422,0.9999,17.7862015844
1523364317,31.28747607,121.21043912,135404400,31.2873367985,121.210346422,0.9999,17.7862015844
1523364318,31.28747607,121.21043912,135404400,31.2873367985,121.210346422,0.9999,17.7862015844
1523364319,31.28754457,121.21049483,135404400,31.2873367985,121.210346422,0.9999,27.0252710217
1523364320,31.28754457,121.21049483,135404400,31.2873367985,121.210346422,0.9999,27.0252710217
1523364321,31.28759481,121.21057066,135404400,31.2873367985,121.210346422,0.9999,35.6963107279
1523364322,31.28759481,121.21057066,135404400,31.2873367985,121.210346422,0.9999,35.6963107279
1523364323,31.28759481,121.21057066,135404400,31.2873367985,121.210346422,0.9999,35.6963107279
1523364324,31.28759481,121.21057066,135404400,31.2873367985,121.210346422,0.9999,35.6963107279
1523364325,31.28773233,121.21065904,164316014,31.287797907,121.210571425,0.014511050931,11.0661181462
1523364327,31.28773233,121.21065904,164316014,31.287797907,121.210571425,0.014511050931,11.0661181462
1523364329,31.2877953,121.21071605,164316014,31.2878656162,121.210622103,0.0288113443401,11.8658444604
1523364330,31.2877953,121.21071605,164316014,31.2878656162,121.210622103,0.0288113443401,11.8658444604
1523364331,31.2877953,121.21071605,164316014,31.2878656162,121.210622103,0.0288113443401,11.8658444604
1523364332,31.2877953,121.21071605,164316014,31.2878656162,121.210622103,0.0288113443401,11.8658444604
1523364333,31.2880553,121.21078844,164316014,31.2880669451,121.210772887,0.0713419811398,1.96473664811
1523364334,31.2880553,121.21078844,164316014,31.2880669451,121.210772887,0.0713419811398,1.96473664811
1523364335,31.2880553,121.21078844,164316014,31.2880669451,121.210772887,0.0713419811398,1.96473664811
1523364336,31.2880553,121.21078844,164316014,31.2880669451,121.210772887,0.0713419811398,1.96473664811
1523364337,31.28782793,121.21116079,164316014,31.2880998913,121.210797554,0.0783011073217,45.8848718579
1523364338,31.28782793,121.21116079,164316014,31.2880998913,121.210797554,0.0783011073217,45.8848718579
1523364340,31.28782793,121.21116079,164316014,31.2880998913,121.210797554,0.0783011073217,45.8848718579
1523364341,31.28837626,121.2107774,164316014,31.2882673158,121.210922908,0.113665673586,18.3808551867
1523364342,31.28837626,121.2107774,164316014,31.2882673158,121.210922908,0.113665673586,18.3808551867
1523364343,31.28837626,121.2107774,164316014,31.2882673158,121.210922908,0.113665673586,18.3808551867
1523364344,31.28834581,121.21101668,164316014,31.288362603,121.210994251,0.133792912063,2.83327392426
1523364345,31.28834581,121.21101668,164316014,31.288362603,121.210994251,0.133792912063,2.83327392426
1523364346,31.28834581,121.21101668,164316014,31.288362603,121.210994251,0.133792912063,2.83327392426
1523364347,31.28834581,121.21101668,164316014,31.288362603,121.210994251,0.133792912063,2.83327392426
1523364350,31.28842842,121.21107413,164316014,31.2884431013,121.211054521,0.15079631607,2.47698399692
1523364352,31.28861882,121.21123267,164316014,31.2886405368,121.211204146,0.192683578229,3.62955118019
1523364355,31.28861882,121.21123267,164316014,31.2886405368,121.211204146,0.192683578229,3.62955118019
1523364356,31.28864686,121.21123456,164316014,31.2886591982,121.211218355,0.196649416116,2.06209947709
1523364357,31.28864686,121.21123456,164316014,31.2886591982,121.211218355,0.196649416116,2.06209947709
1523364358,31.28864686,121.21123456,164316014,31.2886591982,121.211218355,0.196649416116,2.06209947709
1523364359,31.28884608,121.21144636,164316014,31.288887395,121.211392096,0.245144776892,6.90499652235
1523364360,31.28884608,121.21144636,164316014,31.288887395,121.211392096,0.245144776892,6.90499652235
1523364361,31.28884608,121.21144636,164316014,31.288887395,121.211392096,0.245144776892,6.90499652235
1523364362,31.28884608,121.21144636,164316014,31.288887395,121.211392096,0.245144776892,6.90499652235
1523364364,31.28907359,121.21161498,164316014,31.2891126888,121.211563626,0.293023213235,6.53459441662
1523364365,31.28907359,121.21161498,164316014,31.2891126888,121.211563626,0.293023213235,6.53459441662
1523364366,31.28907359,121.21161498,164316014,31.2891126888,121.211563626,0.293023213235,6.53459441662
1523364367,31.28920293,121.21170093,164316014,31.2892359921,121.211657505,0.319227078356,5.52567297243
1523364368,31.28920293,121.21170093,164316014,31.2892359921,121.211657505,0.319227078356,5.52567297243
1523364369,31.28922621,121.21186055,164316014,31.2893276622,121.2117273,0.338708394857,16.9557636761
1523364370,31.28922621,121.21186055,164316014,31.2893276622,121.2117273,0.338708394857,16.9557636761
1523364371,31.28925254,121.21177943,164316014,31.2893052323,121.211710222,0.333941700624,8.80646954441
1523364372,31.28925254,121.21177943,164316014,31.2893052323,121.211710222,0.333941700624,8.80646954441
1523364373,31.28925254,121.21177943,164316014,31.2893052323,121.211710222,0.333941700624,8.80646954441
1523364374,31.28939589,121.2118255,164316014,31.2894175486,121.211798098,0.358055466889,3.54595653689
1523364375,31.28939589,121.2118255,164316014,31.2894175486,121.211798098,0.358055466889,3.54595653689
1523364376,31.28939589,121.2118255,164316014,31.2894175486,121.211798098,0.358055466889,3.54595653689
1523364377,31.28953485,121.21196198,164316014,31.2895694713,121.211918178,0.390798609834,5.66821281094
1523364379,31.28953485,121.21196198,164316014,31.2895694713,121.211918178,0.390798609834,5.66821281094
1523364380,31.28953485,121.21196198,164316014,31.2895694713,121.211918178,0.390798609834,5.66821281094
1523364381,31.28963103,121.21202293,164316014,31.2896583196,121.211988404,0.409947656578,4.46787110232
1523364382,31.28963103,121.21202293,164316014,31.2896583196,121.211988404,0.409947656578,4.46787110232
1523364383,31.28980583,121.21212297,164316014,31.289814574,121.212111907,0.443624379509,1.4315664522
1523364384,31.28980583,121.21212297,164316014,31.289814574,121.212111907,0.443624379509,1.4315664522
1523364385,31.28970549,121.21221918,164316014,31.2897996204,121.212100088,0.44040151831,15.4111212607
1523364386,31.28970549,121.21221918,164316014,31.2897996204,121.212100088,0.44040151831,15.4111212607
1523364387,31.28970549,121.21221918,164316014,31.2897996204,121.212100088,0.44040151831,15.4111212607
1523364388,31.28994224,121.21217364,164316014,31.2899231823,121.212197751,0.467032192504,3.12013044518
1523364389,31.28994224,121.21217364,164316014,31.2899231823,121.212197751,0.467032192504,3.12013044518
1523364390,31.28994224,121.21217364,164316014,31.2899231823,121.212197751,0.467032192504,3.12013044518
1523364391,31.28994224,121.21217364,164316014,31.2899231823,121.212197751,0.467032192504,3.12013044518
1523364392,31.29001411,121.21230584,164316014,31.2900317299,121.212283548,0.490426925663,2.88473878754
1523364393,31.29001411,121.21230584,164316014,31.2900317299,121.212283548,0.490426925663,2.88473878754
1523364394,31.29001411,121.21230584,164316014,31.2900317299,121.212283548,0.490426925663,2.88473878754
1523364395,31.29011542,121.21237365,164316014,31.2901272854,121.212357808,0.510890885697,2.00148182139
1523364396,31.29011542,121.21237365,164316014,31.2901272854,121.212357808,0.510890885697,2.00148182139
1523364398,31.29011542,121.21237365,164316014,31.2901272854,121.212357808,0.510890885697,2.00148182139
1523364399,31.29020821,121.21256177,164316014,31.2902769923,121.212469936,0.542517018629,11.6023125945
1523364400,31.29020821,121.21256177,164316014,31.2902769923,121.212469936,0.542517018629,11.6023125945
