1521793430,31.28633221,121.49350889
1521793432,31.28634368,121.4934981
1521793433,31.28634368,121.4934981
1521793434,31.28636482,121.49349548
1521793435,31.28636482,121.49349548
1521793436,31.28630129,121.49349408
1521793437,31.28630129,121.49349408
1521793438,31.28628768,121.49349299
1521793439,31.28628768,121.49349299
1521793440,31.28626869,121.49348763
1521793441,31.28626869,121.49348763
1521793442,31.28625705,121.49341668
1521793443,31.28625705,121.49341668
1521793444,31.28625889,121.49348805
1521793445,31.28625889,121.49348805
1521793447,31.28623237,121.49349114
1521793448,31.28623237,121.49349114
1521793449,31.28620841,121.49351157
1521793450,31.28620841,121.49351157
1521793451,31.28621248,121.49350752
1521793452,31.28621248,121.49350752
1521793453,31.2862127,121.49349492
1521793454,31.2862127,121.49349492
1521793455,31.28621359,121.49349409
1521793456,31.28621359,121.49349409
1521793457,31.28619217,121.49349538
1521793458,31.28619217,121.49349538
1521793460,31.28618444,121.49349535
1521793461,31.28618444,121.49349535
1521793462,31.28618393,121.49349585
1521793463,31.28618393,121.49349585
1521793464,31.28618393,121.49349585
1521793465,31.28617289,121.49349688
1521793466,31.28617289,121.49349688
1521793467,31.28606115,121.49341034
1521793468,31.28606115,121.49341034
1521793469,31.28599107,121.49333772
1521793470,31.28599107,121.49333772
1521793471,31.28598451,121.49333209
1521793472,31.28598451,121.49333209
1521793474,31.28595532,121.49331288
1521793475,31.28595532,121.49331288
1521793476,31.28588549,121.4932758
1521793477,31.28588549,121.4932758
1521793478,31.28584835,121.49326488
1521793479,31.28584835,121.49326488
1521793480,31.28575988,121.4932283
1521793481,31.28575988,121.4932283
1521793482,31.28564936,121.49315811
1521793483,31.28564936,121.49315811
1521793484,31.28562049,121.49312632
1521793485,31.28562049,121.49312632
1521793487,31.28559354,121.49309708
1521793488,31.28559354,121.49309708
1521793489,31.28554864,121.49307157
1521793490,31.28554864,121.49307157
1521793491,31.28554864,121.49307157
1521793492,31.28549671,121.4930584
1521793493,31.28549671,121.4930584
1521793494,31.28549671,121.4930584
1521793495,31.28549671,121.4930584
1521793496,31.2851702,121.49318939
1521793497,31.2851702,121.49318939
1521793498,31.28533859,121.4929445
1521793500,31.28533859,121.4929445
1521793501,31.28530074,121.49291143
