1521795302,31.28348255,121.49549198
1521795303,31.28352778,121.49547635
1521795305,31.28352778,121.49547635
1521795306,31.28354439,121.49546896
1521795307,31.28354439,121.49546896
1521795308,31.28354838,121.49546332
1521795309,31.28354838,121.49546332
1521795310,31.28355626,121.49546134
1521795311,31.28355626,121.49546134
1521795312,31.28355626,121.49546134
1521795313,31.28355878,121.49545853
1521795314,31.28355878,121.49545853
1521795315,31.28355923,121.49545714
1521795316,31.28355923,121.49545714
1521795317,31.2835592,121.49545601
1521795319,31.2835592,121.49545601
1521795320,31.2835592,121.49545886
1521795321,31.2835592,121.49545886
1521795322,31.28355901,121.49545859
1521795323,31.28355901,121.49545859
1521795324,31.28355901,121.49545859
1521795325,31.28355588,121.49546006
1521795326,31.28355588,121.49546006
1521795327,31.28355588,121.49546006
1521795328,31.28355262,121.49547105
1521795329,31.28355262,121.49547105
1521795330,31.28356162,121.49556014
1521795331,31.28356162,121.49556014
1521795333,31.28356132,121.49565245
1521795334,31.28356132,121.49565245
1521795335,31.28355654,121.49571394
1521795336,31.28355654,121.49571394
1521795337,31.28356981,121.49577806
1521795338,31.28356981,121.49577806
1521795339,31.28356981,121.49577806
1521795340,31.28356328,121.49587891
1521795341,31.28356328,121.49587891
1521795342,31.28359445,121.49595451
1521795343,31.28359445,121.49595451
1521795344,31.28356392,121.49599279
1521795345,31.28356392,121.49599279
1521795347,31.28353797,121.49600937
1521795348,31.28353797,121.49600937
1521795349,31.28354882,121.49605692
1521795350,31.28354882,121.49605692
1521795351,31.28354653,121.49610346
1521795352,31.28354653,121.49610346
1521795353,31.28354653,121.49610346
1521795354,31.28354868,121.49613594
1521795355,31.28354868,121.49613594
1521795356,31.28353679,121.49614655
1521795357,31.28353679,121.49614655
1521795358,31.28353679,121.49614655
1521795359,31.28352215,121.4961877
1521795361,31.28352215,121.4961877
1521795362,31.28352215,121.4961877
1521795363,31.28353581,121.49624672
1521795364,31.28353581,121.49624672
1521795365,31.28353581,121.49624672
1521795366,31.28354031,121.49629703
