1524024519,31.28431567,121.20968405,384531666,31.284504,121.20968405,0.159239041704,20.8809692308
1524024522,31.28431567,121.20968405,384531666,31.284504,121.20968405,0.159239041704,20.8809692308
1524024525,31.28433988,121.20973418,384531666,31.284504,121.20973418,0.172853185405,18.1967008804
1524024528,31.28433988,121.20973418,384531666,31.284504,121.20973418,0.172853185405,18.1967008804
1524024531,31.28455367,121.20995496,384531666,31.284504,121.20995496,0.232811905671,5.5071298321
1524024534,31.28443459,121.20993779,384531666,31.284504,121.20993779,0.228148932452,7.69578977181
1524024537,31.28443459,121.20993779,384531666,31.284504,121.20993779,0.228148932452,7.69578977181
1524024540,31.2845705,121.21011788,384531666,31.284504,121.21011788,0.277057193764,7.37314544477
1524024543,31.28466494,121.21020369,384531666,31.284504,121.21020369,0.30036119678,17.8441208506
1524024546,31.28466494,121.21020369,384531666,31.284504,121.21020369,0.30036119678,17.8441208506
1524024549,31.28485421,121.21004581,384531666,31.284504,121.21004581,0.257484655628,38.8293131303
1524024552,31.28507142,121.21015917,263913987,31.2850515284,121.210092279,0.180679150709,6.74028197805
1524024555,31.28507142,121.21015917,263913987,31.2850515284,121.210092279,0.180679150709,6.74028197805
1524024558,31.28528854,121.21020205,263913987,31.285199,121.2100423,0.158054483254,18.1642442511
1524024562,31.28528854,121.21020205,263913987,31.285199,121.2100423,0.158054483254,18.1642442511
1524024565,31.28548796,121.2099633,263913987,31.2854479307,121.209896122,0.116148331716,7.78544643397
1524024568,31.28548796,121.2099633,263913987,31.2854479307,121.209896122,0.116148331716,7.78544643397
1524024571,31.28572073,121.20987291,263913987,31.2856161949,121.209753823,0.0841101522708,16.2145794137
1524024574,31.28583042,121.20970527,263913987,31.285735667,121.209630807,0.0591127693942,12.6743665127
1524024577,31.28585914,121.20967166,263913987,31.2857629607,121.209596076,0.0527005474437,12.8651564979
1524024580,31.28593008,121.20958077,263913987,31.2858342017,121.209505423,0.0359635788188,12.8248924515
1524024583,31.28600316,121.20949817,263913987,31.2858917196,121.209422499,0.0213093070151,14.3032688426
1524024586,31.28607524,121.20941958,263913987,31.2859532679,121.209333124,0.00555575960634,15.8320938941
1524024589,31.28614654,121.20937968,263913987,31.2859750016,121.209302462,0.0001,20.3909204167
1524024592,31.28620542,121.20941997,263913987,31.2859750016,121.209302462,0.0001,27.8902381088
1524024595,31.28629222,121.20949319,263913987,31.2859750016,121.209302462,0.0001,39.5833134358
1524024598,31.28634962,121.20963251,135404400,31.2863724291,121.209602925,0.0495014148866,3.78563829287
1524024601,31.28646248,121.20970978,135404400,31.2864805787,121.209686305,0.156084238503,3.00384685538
1524024605,31.28656908,121.20980679,135404400,31.2865943473,121.209774017,0.268204664498,4.19361985446
1524024608,31.28666645,121.209894,135404400,31.286697588,121.209853612,0.369949771486,5.16798936035
1524024611,31.28675732,121.20997574,135404400,31.286794107,121.209928025,0.465070445688,6.10554378865
1524024614,31.28691402,121.21008754,135404400,31.28694645,121.210045476,0.615206423834,5.3824028741
1524024617,31.28696605,121.21014567,135404400,31.2870071919,121.210092306,0.675068374671,6.82831899107
1524024620,31.28704575,121.21020964,135404400,31.2870881123,121.210154693,0.754816530716,7.03087450347
1524024623,31.2871428,121.21028608,135404400,31.2871859446,121.210230118,0.851231456782,7.16069640141
1524024626,31.28727258,121.21037164,135404400,31.287308715,121.21032477,0.972223305647,5.99731452675
1524024629,31.28740027,121.21044175,135404400,31.2873367985,121.210346422,0.9999,11.4853567231
1524024632,31.28744493,121.21047223,135404400,31.2873367985,121.210346422,0.9999,16.9479727229
1524024635,31.28754945,121.21052987,135404400,31.2873367985,121.210346422,0.9999,29.3429834587
1524024638,31.28765837,121.21056075,135404400,31.2873367985,121.210346422,0.9999,41.0813954016
1524024641,31.28775679,121.21055525,164316014,31.2877637939,121.210545892,0.00730628331902,1.18189913237
1524024645,31.28790861,121.21060858,164316014,31.2878866852,121.210637873,0.0332611600837,3.69980071662
1524024648,31.28793587,121.21065572,164316014,31.2879267715,121.210667876,0.0417274511261,1.53537133752
1524024651,31.28800956,121.21071114,164316014,31.2880005503,121.210723171,0.0573171452627,1.51992838399
1524024654,31.28814792,121.21078801,164316014,31.2881260886,121.210817168,0.0838346813959,3.68334303484
1524024657,31.28824343,121.21085181,164316014,31.2882178995,121.210885909,0.103227633305,4.30743513335
1524024660,31.28830603,121.21089053,164316014,31.2882765895,121.210929851,0.115624546189,4.9671186154
1524024663,31.28840179,121.2109528,164316014,31.2883678267,121.210998162,0.134896285426,5.7302073018
1524024666,31.28848491,121.21101467,164316014,31.2884507723,121.211060265,0.152416642779,5.75962294879
1524024669,31.28857879,121.21108637,164316014,31.2885446832,121.211131167,0.172313197417,5.70028680152
1524024672,31.28874651,121.21122371,164316014,31.2887170513,121.211262402,0.208944099097,4.92344103955
1524024675,31.2888102,121.21127532,164316014,31.2887822445,121.211312038,0.222798650333,4.67222222876
1524024678,31.2889249,121.21135697,164316014,31.2888942075,121.211397282,0.246592543918,5.12964287496
1524024681,31.28911003,121.21150682,164316014,31.2890836264,121.211541499,0.286846995647,4.41283988515
1524024684,31.28914359,121.21156035,164316014,31.2891306714,121.211577318,0.296844786846,2.15909066289
Time_cost 0.0649950504303
