1524303114,31.28924672,121.21205813,164316014,31.2894389065,121.211814979,0.362658641461,31.4650263682
1524303117,31.28924672,121.21205813,164316014,31.2894389065,121.211814979,0.362658641461,31.4650263682
1524303120,31.28924672,121.21205813,164316014,31.2894389065,121.211814979,0.362658641461,31.4650263682
1524303123,31.28932705,121.21192853,164316014,31.2894253006,121.211804225,0.359726228049,16.0857156865
1524303127,31.28932705,121.21192853,164316014,31.2894253006,121.211804225,0.359726228049,16.0857156865
1524303130,31.28933237,121.21191541,164316014,31.2894221924,121.211801768,0.359056324638,14.7058336267
1524303133,31.28933044,121.21192065,164316014,31.2894235537,121.211802844,0.359349712411,15.2446845229
1524303136,31.28933016,121.21192074,164316014,31.2894234251,121.211802743,0.359322006088,15.2694796842
1524303139,31.28933016,121.21192074,164316014,31.2894234251,121.211802743,0.359322006088,15.2694796842
1524303142,31.28932931,121.21192275,164316014,31.2894238798,121.211803102,0.359419997314,15.4830807451
1524303145,31.28931733,121.2119053,164316014,31.2894080172,121.211790564,0.356001210526,14.8474181987
1524303148,31.28930664,121.21184573,164316014,31.289372458,121.211762458,0.34833731869,10.7757720682
1524303151,31.28928513,121.21179845,164316014,31.2893350303,121.211732909,0.340274233139,8.33983646787
1524303154,31.28924321,121.21173966,164316014,31.2892801579,121.211691132,0.328612995214,6.17510375185
1524303157,31.28917629,121.21167034,164316014,31.2892043843,121.21163344,0.312509922536,4.69539948258
1524303160,31.28917629,121.21167034,164316014,31.2892043843,121.21163344,0.312509922536,4.69539948258
1524303163,31.2890629,121.21158881,164316014,31.2890933083,121.211548871,0.288904555884,5.08214993127
1524303166,31.28890108,121.21148259,164316014,31.2889396742,121.211431899,0.256254922631,6.45026836088
1524303170,31.28882886,121.21141269,164316014,31.2888602659,121.21137144,0.239379427638,5.24888997409
1524303173,31.28870781,121.211306,164316014,31.2887322144,121.211273947,0.212166484189,4.07872206444
1524303176,31.28864678,121.21125015,164316014,31.2886666616,121.211224037,0.198235494089,3.32282436771
1524303179,31.28864678,121.21125015,164316014,31.2886666616,121.211224037,0.198235494089,3.32282436771
1524303182,31.28860155,121.2111831,164316014,31.2886057127,121.211177633,0.185282909526,0.695718167037
1524303185,31.28844225,121.2110164,164316014,31.2884242663,121.211040419,0.14681785694,3.03416669272
1524303188,31.28835211,121.21092493,164316014,31.2883226211,121.210964316,0.12534765867,4.9752865253
1524303191,31.28835211,121.21092493,164316014,31.2883226211,121.210964316,0.12534765867,4.9752865253
1524303194,31.2882372,121.21083657,164316014,31.2882065958,121.210877446,0.100839966445,5.16347375878
1524303197,31.2882372,121.21083657,164316014,31.2882065958,121.210877446,0.100839966445,5.16347375878
1524303200,31.28812406,121.21058881,164316014,31.2880152163,121.210734154,0.060415241426,18.3618125368
1524303203,31.28812406,121.21058881,164316014,31.2880152163,121.210734154,0.060415241426,18.3618125368
1524303206,31.28807382,121.2104003,164316014,31.2878926581,121.210642343,0.0345226325037,30.5711202318
1524303209,31.28807382,121.2104003,164316014,31.2878926581,121.210642343,0.0345226325037,30.5711202318
1524303213,31.28752765,121.21044613,164316014,31.2877296735,121.210520354,0.0001,23.4877210676
1524303216,31.2873788,121.21030295,164316014,31.2877296735,121.210520354,0.0001,44.0675049295
1524303219,31.28733157,121.21026803,135385548,31.2875220127,121.210025847,0.0294221404847,31.2667150193
1524303222,31.28712884,121.21023406,135385548,31.2873802381,121.209914362,0.165796317379,41.2743579893
1524303225,31.28705405,121.21019552,135385548,31.2873152982,121.209863295,0.228262575751,42.8915533077
1524303228,31.28699597,121.21014773,135385548,31.287256189,121.209816814,0.285120244257,42.7225888733
1524303231,31.28689631,121.21008628,135385548,31.2871647497,121.20974491,0.373076428467,44.0722903997
1524303234,31.28678299,121.21000327,135385548,31.2870543939,121.209658131,0.47922865729,44.5589700177
1524303237,31.28666919,121.2099094,135385548,31.2869384646,121.209566968,0.59074204053,44.2094091096
1524303240,31.2865666,121.20986977,135385548,31.2868558172,121.209501978,0.670241282077,47.4836015145
1524303243,31.28648326,121.20983282,135385548,31.2867863667,121.209447365,0.737046266661,49.7640039508
1524303246,31.28639162,121.20975523,135385548,31.2866920407,121.20937319,0.827779266982,49.3230384973
1524303249,31.28629619,121.20967459,135404398,31.2865129741,121.20923238,0.0001,48.4835061237
1524303252,31.28622335,121.20958569,135404401,0,0,0,0
1524303252,31.28622335,121.20958569,263913984,31.2859754191,121.209301866,0.9999,38.5488137287
1524303256,31.2861582,121.20953663,263913984,31.2859754191,121.209301866,0.9999,30.1726314877
1524303259,31.28601975,121.20948861,263913987,31.285901398,121.209408245,0.0188083278608,15.1903693731
1524303262,31.28589668,121.20953221,263913987,31.2858431,121.2094941,0.0338730589953,6.96125665133
1524303265,31.28583089,121.20959724,263913987,31.2857883303,121.209563794,0.0467403640091,5.69288640066
1524303268,31.2857741,121.20965956,263913987,31.2857363717,121.209629911,0.0589472329448,5.04662827083
1524303271,31.28569174,121.20977301,263913987,31.2856493501,121.209724719,0.0777059284401,6.57512426945
1524303274,31.28562679,121.20986069,263913987,31.2855691963,121.209795079,0.0931883248536,8.93341524134
1524303277,31.28555626,121.20994665,263913987,31.2854867435,121.209867457,0.109114757993,10.7827615869
1524303280,31.28546247,121.21003303,263913987,31.2853984569,121.209925603,0.124508505578,12.4502047625
1524303283,31.28537528,121.21012551,263913987,31.2852945483,121.209986721,0.142008401683,15.9614091893
1524303286,31.28529621,121.21021638,263913987,31.285199,121.2100423,0.158054483254,19.7717180605
1524303289,31.28520566,121.21028341,263913987,31.2851362,121.2100671,0.167855903337,21.9895085087
1524303292,31.28508763,121.21033106,263913987,31.2850296,121.2100988,0.18400014172,23.0324755874
1524303295,31.28508763,121.21033106,263913987,31.2850296,121.2100988,0.18400014172,23.0324755874
1524303299,31.28487598,121.21032095,263913987,31.284839552,121.210136291,0.212120020757,18.0409896675
1524303302,31.28462913,121.21033467,263913987,31.2845995614,121.210183369,0.247622076036,14.7751208717
1524303305,31.28453378,121.21027057,263913987,31.2845111746,121.210211364,0.261125408164,6.16960563039
1524303308,31.28445763,121.21021035,263913987,31.2844647802,121.210229077,0.268334407429,1.95148390665
1524303311,31.28442743,121.21008664,263913987,31.2844796465,121.210223401,0.266024413845,14.2513032872
1524303314,31.28440278,121.21001017,263913987,31.2844836148,121.210221886,0.265407795884,22.0620282117
1524303317,31.2843337,121.20996438,263913987,31.2844385824,121.21023908,0.27240516408,28.6253010367
1524303320,31.2842695,121.20992835,263913987,31.2844016,121.2102532,0.278151686603,34.2244988325
1524303323,31.2842695,121.20992835,263913987,31.2844016,121.2102532,0.278151686603,34.2244988325
1524303326,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303329,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303332,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303335,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303338,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303341,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303345,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303348,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303351,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303354,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303357,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303360,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
1524303363,31.2842399,121.20991933,263913987,31.2844016,121.2102532,0.278151686603,36.4978807668
