1521795252,31.28374926,121.49571869
1521795254,31.28374926,121.49571869
1521795256,31.28374926,121.49571869
1521795258,31.28376168,121.49572229
1521795260,31.28376168,121.49572229
1521795262,31.28375022,121.49570217
1521795264,31.28375022,121.49570217
1521795267,31.28374314,121.49569467
1521795269,31.28374314,121.49569467
1521795271,31.2837415,121.49569319
1521795273,31.2837415,121.49569319
1521795275,31.28372446,121.49572158
1521795277,31.28372446,121.49572158
1521795279,31.28372446,121.49572158
1521795281,31.28374305,121.49592772
1521795283,31.28374305,121.49592772
1521795285,31.28374305,121.49592772
1521795287,31.28351411,121.49606321
1521795290,31.28351411,121.49606321
1521795292,31.28353124,121.49621472
1521795294,31.28360999,121.49629954
1521795296,31.28361779,121.49630959
1521795298,31.28359446,121.49632542
1521795300,31.28361395,121.49638133
1521795302,31.28361395,121.49638133
1521795304,31.28368037,121.49642912
1521795306,31.28368037,121.49642912
1521795308,31.28379275,121.49649882
1521795310,31.28379275,121.49649882
1521795313,31.28387773,121.49658164
1521795315,31.28387773,121.49658164
1521795317,31.28398005,121.49669484
1521795319,31.28398005,121.49669484
1521795321,31.28398005,121.49669484
