1522031183,31.28492166,121.50068726
1522031186,31.28494391,121.50065106
1522031188,31.28494664,121.50053772
1522031190,31.28493628,121.50052226
1522031192,31.28494336,121.50052829
1522031194,31.28494858,121.50052867
1522031196,31.28495113,121.50052714
1522031198,31.28495869,121.50051912
1522031200,31.28495452,121.50051905
1522031202,31.28495753,121.50051084
1522031204,31.28495625,121.50051689
1522031206,31.28495781,121.50051491
1522031208,31.2849614,121.50050114
1522031211,31.28496113,121.50050005
1522031213,31.28497004,121.50048946
1522031215,31.2849716,121.50048835
1522031217,31.2849716,121.50048835
1522031219,31.28497185,121.50047854
1522031221,31.28497495,121.50046805
1522031223,31.28497736,121.50039851
1522031225,31.28498052,121.50039074
1522031227,31.28499629,121.50031545
1522031229,31.2850247,121.50030213
1522031231,31.28503361,121.50027853
1522031233,31.28504362,121.50022868
1522031235,31.28504538,121.50016081
1522031238,31.28503204,121.50009252
1522031240,31.28501064,121.50001126
1522031242,31.28501064,121.50001126
1522031244,31.2849931,121.49994666
1522031246,31.28498427,121.49991355
1522031248,31.28492939,121.49990388
1522031250,31.28493953,121.49988353
1522031252,31.28494988,121.49989988
1522031254,31.28494039,121.49985236
1522031256,31.28492636,121.49983706
1522031258,31.28491263,121.49981541
1522031261,31.2849047,121.49980206
1522031263,31.28490676,121.49979882
1522031265,31.28490676,121.49979882
1522031267,31.28489742,121.49977766
1522031269,31.28485301,121.49970722
1522031271,31.28483402,121.49972797
1522031273,31.28483847,121.49971637
1522031275,31.28483967,121.49969433
1522031277,31.28485669,121.49969369
1522031279,31.28486312,121.4996838
1522031281,31.28486928,121.49966823
1522031283,31.28487551,121.49965027
1522031286,31.28488626,121.49960755
1522031288,31.28488626,121.49960755
1522031290,31.28489909,121.49955966
1522031292,31.28489909,121.49955966
1522031294,31.28491686,121.49950647
