1515678024,31.2828544,121.49537508
1515678027,31.2828544,121.49537508
1515678029,31.28319966,121.49617356
1515678031,31.28309098,121.49620139
1515678033,31.28307269,121.49615052
1515678035,31.28311516,121.49607273
1515678037,31.28309869,121.49607353
1515678039,31.28308898,121.49607962
1515678041,31.283108811,121.496070004
1515678043,31.2831179,121.49606636
1515678045,31.28312021,121.49606538
1515678047,31.28312172,121.496055
1515678049,31.28312172,121.496055
1515678052,31.28305997,121.49611711
1515678054,31.28305997,121.49611711
1515678056,31.2829448,121.496218
1515678058,31.28286013,121.49628115
1515678060,31.28284812,121.4962949
1515678062,31.28280799,121.49632103
1515678064,31.28279509,121.49634343
1515678066,31.28278806,121.49635479
1515678068,31.2827843,121.49635568
1515678070,31.2827843,121.49635568
1515678072,31.28278354,121.49635285
1515678075,31.28278354,121.49635285
1515678077,31.28278473,121.4963515
1515678079,31.28278473,121.4963515
1515678081,31.28278523,121.49635133
1515678083,31.28278523,121.49635133
1515678085,31.28278538,121.49635193
1515678087,31.28278538,121.49635193
1515678089,31.28278557,121.49635166
1515678091,31.28278557,121.49635166
1515678093,31.28278602,121.49635075
1515678095,31.28278602,121.49635075
1515678098,31.28278667,121.49635047
1515678100,31.28278667,121.49635047
1515678102,31.28278763,121.49635
1515678104,31.28278763,121.49635
1515678106,31.28278861,121.49634917
1515678108,31.28278861,121.49634917
1515678110,31.28278961,121.49634841
1515678112,31.28278961,121.49634841
1515678114,31.28278961,121.49634841
1515678116,31.28278961,121.49634841
1515678119,31.28278961,121.49634841
1515678121,31.28278961,121.49634841
1515678123,31.28278961,121.49634841
1515678125,31.28278961,121.49634841
1515678127,31.28278961,121.49634841
1515678129,31.28278961,121.49634841
1515678131,31.28278961,121.49634841
1515678133,31.28278961,121.49634841
1515678135,31.28278961,121.49634841
1515678137,31.28278961,121.49634841
1515678139,31.28278961,121.49634841
1515678142,31.28278961,121.49634841
1515678144,31.28278961,121.49634841
1515678146,31.28278961,121.49634841
1515678148,31.28278961,121.49634841
1515678150,31.28278961,121.49634841
1515678152,31.28278961,121.49634841
1515678154,31.28278961,121.49634841
1515678156,31.28278961,121.49634841
1515678158,31.28278961,121.49634841
1515678160,31.28278961,121.49634841
1515678162,31.28278961,121.49634841
1515678164,31.28278961,121.49634841
1515678168,31.28279843,121.49635001
1515678170,31.28279843,121.49635001
1515678172,31.28280621,121.49635377
1515678175,31.28280621,121.49635377
1515678177,31.28281215,121.49635096
1515678179,31.28282401,121.49634896
1515678181,31.28283809,121.49634976
1515678183,31.28284886,121.49634608
1515678185,31.28285441,121.49633488
1515678187,31.28286352,121.49633564
1515678189,31.28289045,121.49633633
1515678191,31.28290784,121.49632059
1515678193,31.282915,121.49630325
1515678196,31.282915,121.49630325
1515678198,31.28295503,121.49624266
1515678200,31.28307967,121.49615334
1515678202,31.28311054,121.4961291
1515678204,31.28308511,121.49616672
1515678206,31.28308376,121.49615974
1515678208,31.28307751,121.49615733
1515678210,31.28307748,121.49615738
1515678212,31.28307943,121.49614861
1515678214,31.28308156,121.4961431
1515678216,31.28308468,121.49614696
1515678219,31.28308716,121.49615043
1515678221,31.28308626,121.49616281
1515678223,31.28309047,121.49616327
1515678225,31.2830904,121.49615693
1515678227,31.28308563,121.49616366
1515678229,31.28313046,121.49615417
1515678231,31.28311099,121.49618808
