1521795695,31.28648932,121.49795824
1521795697,31.28648932,121.49795824
1521795699,31.28648932,121.49795824
1521795701,31.28647508,121.49798271
1521795703,31.28647508,121.49798271
1521795706,31.28645501,121.49796939
1521795708,31.28645501,121.49796939
1521795710,31.28642203,121.49795576
1521795712,31.28642203,121.49795576
1521795714,31.28643039,121.49793426
1521795716,31.28643039,121.49793426
1521795718,31.28646725,121.49791481
1521795720,31.28646725,121.49791481
1521795723,31.28653233,121.49786386
1521795725,31.28653233,121.49786386
1521795727,31.28659889,121.49781541
1521795729,31.28659889,121.49781541
1521795731,31.28653147,121.49759301
1521795733,31.28653147,121.49759301
1521795735,31.28646519,121.49742958
1521795737,31.28646519,121.49742958
1521795739,31.28646279,121.4972924
1521795741,31.28646279,121.4972924
1521795743,31.28649727,121.49719768
1521795746,31.28649727,121.49719768
1521795748,31.28663236,121.49716101
1521795750,31.28663236,121.49716101
1521795752,31.28671656,121.49725195
1521795754,31.28671656,121.49725195
1521795756,31.28673408,121.49719948
1521795758,31.28673408,121.49719948
1521795760,31.28675379,121.49710666
1521795763,31.28675379,121.49710666
1521795765,31.2867842,121.4970181
1521795767,31.28685705,121.49687646
1521795769,31.28685705,121.49687646
1521795771,31.28688707,121.49678866
