1509525582,31.28837696,121.21366111
1509525583,31.28837696,121.21366111
1509525584,31.28837696,121.21366111
1509525585,31.28837696,121.21366111
1509525586,31.28824249,121.21383375
1509525588,31.28824249,121.21383375
1509525589,31.28824249,121.21383375
1509525590,31.28824249,121.21383375
1509525591,31.28824249,121.21383375
1509525592,31.2883622,121.21373602
1509525593,31.2883622,121.21373602
1509525594,31.28858548,121.21377977
1509525595,31.28858548,121.21377977
1509525596,31.28862656,121.2137862
1509525597,31.28862656,121.2137862
1509525598,31.28869861,121.21380884
1509525599,31.28869861,121.21380884
1509525600,31.28879591,121.2138339
1509525602,31.28879591,121.2138339
1509525603,31.28886205,121.21385066
1509525604,31.28886205,121.21385066
1509525605,31.28897139,121.2138341
1509525606,31.28897139,121.2138341
1509525607,31.28904082,121.21383165
1509525608,31.28904082,121.21383165
1509525609,31.2891048,121.2137997
1509525610,31.2891048,121.2137997
1509525611,31.2891537,121.21376058
1509525612,31.2891537,121.21376058
1509525613,31.28918182,121.21370362
1509525614,31.28918182,121.21370362
1509525615,31.28917025,121.21364184
1509525616,31.28917025,121.21364184
1509525619,31.28914818,121.21358523
1509525620,31.28914818,121.21358523
1509525622,31.28913032,121.21356518
1509525623,31.28913032,121.21356518
1509525624,31.28912665,121.2135645
1509525625,31.28912665,121.2135645
1509525626,31.28912812,121.21356506
1509525627,31.28912812,121.21356506
1509525628,31.28912223,121.21357675
1509525629,31.28912223,121.21357675
1509525630,31.2891281,121.21358287
1509525631,31.2891281,121.21358287
1509525632,31.28912925,121.21358389
1509525633,31.28912925,121.21358389
