1509003301,31.28376874,121.20921041
1509003332,31.28427561,121.20924011
1509003362,31.28425278,121.20969732
1509003392,31.28446241,121.21024929
1509003422,31.28473107,121.20997514
1509003452,31.28519501,121.21003334
1509003482,31.28503768,121.20985339
1509003512,31.28576814,121.2093177
1509003542,31.28613736,121.20949054
1509003573,31.28629914,121.20982522
1509003603,31.28681975,121.20999326
1509003633,31.28711744,121.21034899
1509003663,31.28757378,121.21045982
1509003693,31.28788253,121.21070751
1509003723,31.28834783,121.21087419
1509003753,31.28876028,121.21125987
1509003783,31.28907107,121.21155115
1509003813,31.2893722,121.21188927
1509003844,31.28974587,121.21204526
