1510024990,31.28927546,121.21324689
1510024994,31.28927947,121.21250913
1510024997,31.28927947,121.21250913
1510025000,31.2893672,121.21258029
1510025003,31.2893672,121.21258029
1510025006,31.28919628,121.21245061
1510025009,31.28919628,121.21245061
1510025012,31.28922188,121.21259192
1510025015,31.28944714,121.21270449
1510025018,31.2892115,121.21263642
1510025021,31.2892797,121.2126816
1510025024,31.2892797,121.2126816
1510025027,31.28925101,121.21283352
1510025030,31.28925101,121.21283352
1510025033,31.28941756,121.21293427
1510025036,31.28941756,121.21293427
1510025039,31.2892499,121.21301613
1510025042,31.2892499,121.21301613
1510025045,31.28908972,121.213245
1510025049,31.28908972,121.213245
1510025052,31.28916247,121.21321821
1510025055,31.289298,121.21340773
1510025058,31.28925547,121.21344058
1510025061,31.28923673,121.21345376
1510025064,31.28924267,121.21345582
1510025067,31.28923021,121.21345266
1510025070,31.28922086,121.21348754
1510025073,31.289225,121.21347454
1510025076,31.28922394,121.2134736
1510025079,31.28919538,121.21348438
1510025082,31.28918893,121.21348784
1510025085,31.28918277,121.21348771
1510025088,31.28916794,121.21349086
1510025092,31.2891473,121.21349691
1510025095,31.28909134,121.21343909
1510025098,31.28887592,121.21358234
1510025101,31.28887681,121.21371227
1510025104,31.28882622,121.21375635
1510025107,31.28878834,121.21378605
1510025110,31.28875158,121.21381424
1510025113,31.28868452,121.21380304
1510025116,31.28865894,121.21378926
1510025119,31.2886189,121.21380433
1510025122,31.28855627,121.21383021
1510025125,31.28855627,121.21383021
1510025128,31.2884906,121.21382754
1510025131,31.28841596,121.21381535
1510025134,31.28841187,121.21387864
1510025137,31.2884107,121.21390211
1510025140,31.28837593,121.21386965
1510025144,31.28832302,121.21382715
1510025147,31.28830906,121.21382641
1510025150,31.28826439,121.21377967
1510025153,31.28821744,121.21375119
1510025156,31.28818775,121.2137656
1510025159,31.28816707,121.21372501
1510025162,31.28813852,121.21368958
1510025165,31.28809535,121.21366531
1510025168,31.28805921,121.21364625
1510025171,31.28803721,121.21365109
1510025174,31.28796119,121.21361164
1510025177,31.28785575,121.21354512
1510025180,31.28785575,121.21354512
1510025183,31.28781728,121.21349416
1510025187,31.28781728,121.21349416
1510025190,31.28787867,121.21340976
1510025193,31.28721423,121.21291425
1510025196,31.28721423,121.21291425
1510025199,31.28714178,121.21294329
1510025202,31.28714178,121.21294329
1510025205,31.28721548,121.21277711
1510025208,31.28722342,121.21275656
1510025211,31.28726172,121.21277121
1510025214,31.28730709,121.21282429
1510025217,31.28733359,121.2128942
1510025220,31.28733247,121.21288439
1510025224,31.28732241,121.21290562
1510025227,31.28732241,121.21290562
1510025230,31.28725755,121.21293296
1510025233,31.28719916,121.21294484
1510025236,31.2871499,121.21297798
1510025239,31.28711568,121.21304401
1510025242,31.28710205,121.21306903
1510025245,31.28707336,121.2131114
1510025248,31.28706286,121.2131409
1510025251,31.28707445,121.2131542
1510025254,31.28710341,121.21313638
1510025257,31.28710103,121.21308504
1510025260,31.28705897,121.21302792
1510025263,31.28702228,121.21301356
1510025266,31.28697459,121.21303702
1510025269,31.28694941,121.21301151
1510025272,31.28695805,121.21297381
1510025275,31.28699847,121.21284559
1510025279,31.28693058,121.21281574
1510025282,31.28688046,121.21283738
1510025285,31.28680365,121.21285182
1510025288,31.28677613,121.21285634
1510025291,31.28673332,121.21284607
1510025294,31.28668504,121.21280535
1510025297,31.28664084,121.2128171
1510025300,31.28661752,121.21279613
1510025303,31.28658554,121.21277954
1510025306,31.28656257,121.21276939
1510025309,31.28652628,121.21275182
1510025312,31.28652628,121.21275182
1510025315,31.28652856,121.2126984
1510025318,31.28650854,121.21262912
1510025322,31.28647848,121.21261062
1510025325,31.28643158,121.21258588
1510025328,31.28642148,121.21255592
1510025331,31.28636886,121.21256598
1510025334,31.28628596,121.21256095
1510025337,31.28623952,121.21254878
1510025340,31.28621171,121.21252979
1510025343,31.28619366,121.21247906
1510025346,31.28617416,121.2123589
1510025349,31.28614912,121.21232431
1510025352,31.28613007,121.21232717
1510025355,31.28609666,121.21233823
1510025358,31.28607831,121.21236063
