1509336319,31.28947927,121.21259365
1509336323,31.28947927,121.21259365
1509336326,31.28922537,121.21187096
1509336329,31.28921355,121.21184779
1509336332,31.28930454,121.21187017
1509336335,31.28927314,121.21185171
1509336338,31.28925949,121.21184363
1509336341,31.28929017,121.21188523
1509336344,31.28927917,121.21185204
1509336347,31.28925578,121.21181072
1509336350,31.28923452,121.21180708
1509336353,31.28919711,121.21179926
1509336357,31.28912321,121.21178017
1509336359,31.28904271,121.21173987
1509336362,31.28909904,121.21174604
1509336366,31.28909183,121.21169448
1509336369,31.2890544,121.21162906
1509336372,31.28903135,121.21159082
1509336375,31.28899386,121.2115742
1509336378,31.28897772,121.21157418
1509336381,31.28892039,121.21155503
1509336384,31.28887381,121.21153743
1509336387,31.28883323,121.21150396
1509336390,31.28880521,121.21148821
1509336393,31.28879114,121.21147848
1509336396,31.28877428,121.21146243
1509336399,31.28877428,121.21146243
1509336402,31.288705,121.21134786
1509336405,31.28864494,121.21123062
1509336409,31.28861989,121.21123795
1509336412,31.28861841,121.21127415
1509336415,31.28859155,121.21123285
1509336418,31.28854741,121.21118877
1509336421,31.28850266,121.21117308
1509336424,31.28848762,121.21118002
1509336427,31.28847323,121.21117126
1509336430,31.28844287,121.21115251
1509336433,31.2884117,121.21114272
1509336436,31.2884117,121.21114272
1509336439,31.28835987,121.21109038
1509336442,31.28835987,121.21109038
1509336445,31.28825747,121.21097087
1509336449,31.28825747,121.21097087
1509336452,31.28810343,121.21074515
1509336455,31.28812078,121.21062647
1509336458,31.28813896,121.21065069
1509336461,31.28815404,121.21064254
1509336464,31.28801136,121.21064245
1509336467,31.28801136,121.21064245
1509336470,31.28791535,121.21063359
1509336473,31.28786534,121.21049359
1509336476,31.2878165,121.21051387
1509336479,31.28770728,121.21054914
1509336482,31.2876696,121.21052989
1509336485,31.28767303,121.21050502
1509336488,31.28766599,121.21047477
1509336491,31.28761531,121.21046274
1509336494,31.28756887,121.21047647
1509336497,31.28752066,121.21047538
1509336501,31.28748219,121.21046635
1509336504,31.28748288,121.21047089
1509336507,31.28746347,121.21045699
1509336510,31.28741177,121.21045489
1509336513,31.28735867,121.21044226
1509336516,31.28735721,121.21043092
1509336519,31.28733086,121.21038444
1509336522,31.28730249,121.21035088
1509336525,31.28725838,121.21030942
1509336528,31.28720211,121.21028108
1509336531,31.28714644,121.21028251
1509336534,31.28714644,121.21028251
1509336537,31.28712524,121.21027056
1509336541,31.28712524,121.21027056
1509336544,31.28697775,121.21028291
1509336547,31.28703072,121.21022257
1509336550,31.28698798,121.21012563
1509336553,31.28692205,121.21008093
1509336556,31.28685979,121.21005101
1509336559,31.28684298,121.21001215
1509336562,31.2868074,121.21002696
1509336565,31.28676979,121.21004787
1509336568,31.28677571,121.21004205
1509336571,31.2867747,121.21002991
1509336574,31.28679445,121.21000438
1509336577,31.28675335,121.20998362
1509336580,31.2867448,121.20999392
1509336583,31.2867449,121.20991955
1509336586,31.28668282,121.20992901
1509336589,31.28660543,121.20993485
1509336593,31.28654844,121.20985426
1509336596,31.28652605,121.20984512
1509336599,31.28650475,121.20983883
1509336602,31.28650475,121.20983883
1509336605,31.28639026,121.20979407
1509336608,31.28632664,121.20972128
1509336611,31.28632648,121.20971357
1509336614,31.28633738,121.20970847
1509336617,31.28627211,121.20967278
1509336620,31.28622821,121.20966215
1509336623,31.28618912,121.20962324
1509336626,31.28615044,121.20958477
1509336629,31.2861121,121.20954354
1509336633,31.28603437,121.20948294
1509336636,31.28600976,121.20949956
1509336639,31.28591822,121.2094208
1509336642,31.28588833,121.2094127
1509336645,31.28582431,121.20933155
1509336648,31.28578272,121.20929459
1509336651,31.28574367,121.20929499
1509336654,31.28574367,121.20929499
1509336657,31.28576799,121.20942914
1509336660,31.28575393,121.20948855
1509336663,31.28572772,121.20956934
1509336666,31.28569457,121.2096229
1509336669,31.28563979,121.20963198
1509336672,31.2856174,121.20963519
1509336675,31.28555666,121.20964857
1509336679,31.28552451,121.20962689
1509336682,31.28552056,121.20965355
1509336685,31.28547347,121.20968815
1509336688,31.28551509,121.20965881
1509336691,31.2855258,121.20967791
1509336694,31.28549627,121.20969548
1509336697,31.28543572,121.20969308
1509336700,31.28541658,121.20972819
1509336703,31.28540659,121.20976704
1509336706,31.28537437,121.20980294
1509336709,31.28536223,121.20982702
1509336712,31.28536223,121.20982702
1509336715,31.28525138,121.20988185
1509336718,31.28507771,121.20990813
1509336721,31.28502403,121.20991922
1509336725,31.28498043,121.20996979
1509336728,31.28499057,121.20994026
1509336731,31.28492381,121.20999099
1509336734,31.28489015,121.21000918
1509336737,31.28486171,121.21008408
1509336740,31.28484076,121.21010837
1509336743,31.28482822,121.21007778
1509336746,31.2848146,121.21010196
1509336749,31.28479022,121.21012715
1509336752,31.28474899,121.21012729
1509336755,31.28459174,121.20983801
1509336758,31.28455298,121.20983727
1509336761,31.28450263,121.20983761
1509336764,31.2844616,121.2098485
1509336767,31.28443614,121.20986131
1509336771,31.2844137,121.20987496
1509336774,31.28442458,121.20991378
1509336777,31.28440058,121.20989886
1509336780,31.28440406,121.20986245
1509336783,31.28439626,121.20984294
1509336786,31.28438052,121.20980601
1509336789,31.28435924,121.20979434
1509336792,31.28432904,121.20974483
1509336795,31.28434708,121.20970607
1509336798,31.28436781,121.20966675
1509336801,31.28462739,121.20966894
1509336804,31.28465064,121.20965005
1509336807,31.28465497,121.209622
1509336810,31.28465497,121.209622
1509336813,31.28468211,121.209575
1509336817,31.28468211,121.209575
