1508314689,31.28863519,121.2113192
1508314693,31.28863519,121.2113192
1508314695,31.28882803,121.21129618
1508314699,31.28891967,121.21146038
1508314702,31.28890384,121.21149417
1508314705,31.28902627,121.2116088
1508314708,31.28916791,121.2116633
1508314711,31.28926868,121.21163642
1508314714,31.28942716,121.21190202
1508314717,31.28952559,121.21189642
1508314720,31.28955653,121.21202441
1508314723,31.28956834,121.21203443
1508314726,31.28974613,121.21206889
1508314729,31.28974613,121.21206889
1508314732,31.28991911,121.21225511
1508314735,31.29003595,121.21230017
1508314739,31.29014887,121.21236901
1508314742,31.29008724,121.21245969
1508314745,31.29032138,121.21256733
1508314748,31.2904066,121.21268767
1508314751,31.29041801,121.21262258
1508314754,31.29055688,121.21271775
1508314757,31.29055688,121.21271775
1508314760,31.29075519,121.21285141
1508314763,31.29075519,121.21285141
1508314766,31.29100066,121.21292131
1508314769,31.29100066,121.21292131
1508314772,31.29106765,121.21297962
1508314775,31.29106765,121.21297962
1508314779,31.2913577,121.21310337
1508314782,31.29144918,121.21303426
1508314785,31.29148285,121.21310157
1508314788,31.29165764,121.21319304
1508314791,31.2917348,121.21323172
1508314794,31.2918497,121.21337621
1508314797,31.291815,121.21320899
1508314800,31.291815,121.21320899
1508314803,31.29217495,121.21341983
1508314806,31.29217495,121.21341983
1508314809,31.29218588,121.21332403
1508314812,31.29227921,121.21346674
1508314815,31.29227921,121.21346674
1508314819,31.29230384,121.21335012
1508314822,31.29224868,121.21334982
