1521794300,31.28628068,121.50096797,183383975,31.286180278,121.500930799,0.80100107895,11.6811091536
1521794302,31.28628068,121.50096797,183383975,31.286180278,121.500930799,0.80100107895,11.6811091536
1521794304,31.28628068,121.50096797,183383975,31.286180278,121.500930799,0.80100107895,11.6811091536
1521794306,31.28628068,121.50096797,183383975,31.286180278,121.500930799,0.80100107895,11.6811091536
1521794308,31.28612371,121.50118771,183383975,31.2860898109,121.50117516,0.865785463057,3.94393355185
1521794310,31.28612371,121.50118771,183383975,31.2860898109,121.50117516,0.865785463057,3.94393355185
1521794312,31.28612371,121.50118771,183383975,31.2860898109,121.50117516,0.865785463057,3.94393355185
1521794315,31.28607724,121.5012465,183383975,31.2860649988,121.501241886,0.883485133287,1.42658144971
1521794317,31.28607724,121.5012465,183383975,31.2860649988,121.501241886,0.883485133287,1.42658144971
1521794319,31.28607724,121.5012465,183383975,31.2860649988,121.501241886,0.883485133287,1.42658144971
1521794321,31.28604937,121.5013013,183383975,31.2860434444,121.501299066,0.898678251816,0.690562302716
1521794323,31.28604937,121.5013013,183383975,31.2860434444,121.501299066,0.898678251816,0.690562302716
1521794325,31.28604937,121.5013013,183383975,31.2860434444,121.501299066,0.898678251816,0.690562302716
1521794327,31.28602667,121.50135501,183383975,31.286022893,121.501353586,0.913164395174,0.440164416757
1521794329,31.28602667,121.50135501,183383975,31.286022893,121.501353586,0.913164395174,0.440164416757
1521794331,31.28602667,121.50135501,183383975,31.286022893,121.501353586,0.913164395174,0.440164416757
1521794333,31.28603916,121.50134336,183383975,31.2860282921,121.501339263,0.909358736813,1.26653721415
1521794335,31.28603916,121.50134336,183383975,31.2860282921,121.501339263,0.909358736813,1.26653721415
1521794338,31.28603916,121.50134336,183383975,31.2860282921,121.501339263,0.909358736813,1.26653721415
1521794340,31.28603503,121.50134824,183383975,31.2860261676,121.501344899,0.910856237215,1.03281693824
1521794342,31.28603503,121.50134824,183383975,31.2860261676,121.501344899,0.910856237215,1.03281693824
1521794344,31.28603503,121.50134824,183383975,31.2860261676,121.501344899,0.910856237215,1.03281693824
1521794346,31.28603412,121.50134807,183383975,31.2860261105,121.501345051,0.910896491118,0.93342154196
1521794348,31.28603412,121.50134807,183383975,31.2860261105,121.501345051,0.910896491118,0.93342154196
1521794350,31.28603412,121.50134807,183383975,31.2860261105,121.501345051,0.910896491118,0.93342154196
1521794352,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794354,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794356,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794358,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794361,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794363,31.28603396,121.5013477,183383975,31.2860262127,121.50134478,0.910824443411,0.902863373189
1521794365,31.28579518,121.50135236,183383975,31.285994967,121.50142767,0.932848735282,23.2830288823
1521794367,31.28579518,121.50135236,183383975,31.285994967,121.50142767,0.932848735282,23.2830288823
1521794369,31.28579518,121.50135236,183383975,31.285994967,121.50142767,0.932848735282,23.2830288823
1521794371,31.28544108,121.50111306,179222574,31.2854145846,121.50110209,0.873836787397,3.11782809473
1521794373,31.28544108,121.50111306,179222574,31.2854145846,121.50110209,0.873836787397,3.11782809473
1521794375,31.28544108,121.50111306,179222574,31.2854145846,121.50110209,0.873836787397,3.11782809473
1521794377,31.28533888,121.50108809,179222574,31.285408455,121.501116895,0.880874378141,8.18719104573
1521794380,31.28533888,121.50108809,179222574,31.285408455,121.501116895,0.880874378141,8.18719104573
Time_cost 0.0806570053101
