1509334308,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334311,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334314,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334317,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334320,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334323,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334326,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334329,31.28424201,121.20983727,384531666,31.284504,121.20983727,0.200850035083,29.0479748191
1509334333,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334336,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334339,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334342,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334345,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334348,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334351,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334354,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334357,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334360,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334363,31.28354869,121.20929632,164316057,31.283465505,121.209237176,0.219133987945,10.8065450455
1509334366,31.28363387,121.20910186,164316057,31.2835859423,121.209067784,0.188672245701,6.22627608426
1509334369,31.28363387,121.20910186,164316057,31.2835859423,121.209067784,0.188672245701,6.22627608426
1509334372,31.28390871,121.20928282,164316057,31.2835927666,121.209058185,0.186946194262,41.0441818808
1509334375,31.28395522,121.20922028,164316057,31.2836379188,121.20899468,0.175526033743,41.2205749925
1509334379,31.28404297,121.20915194,164316057,31.2836996574,121.208907846,0.159910708632,44.5996959221
1509334382,31.2841212,121.20911907,164316057,31.2837414484,121.208849068,0.149340675765,49.3334768636
1509334385,31.28418982,121.20908623,164316066,31.2841941774,121.209067597,0.856310829967,1.83879190876
1509334388,31.28421302,121.20913677,164316066,31.2842273807,121.209075362,0.846565466989,6.06012062242
1509334391,31.2841742,121.20926823,164316066,31.2842197223,121.209073571,0.848813238032,19.2102898418
1509334394,31.2841671,121.20932296,164316066,31.2842251258,121.209074835,0.84722728462,24.4867234114
1509334397,31.28417977,121.2093173,164316066,31.2842358838,121.209077351,0.844069738954,23.6798719487
1509334400,31.28423969,121.20932193,164316066,31.2842937234,121.209090877,0.827093473185,22.801921623
1509334403,31.28427478,121.20931264,164316066,31.2843229,121.2090977,0.81852995516,21.1505110176
1509334406,31.28431311,121.20931354,164316066,31.2843229,121.2090977,0.81852995516,20.5808705607
1509334409,31.28436352,121.20934352,164316066,31.28436352,121.2090977,0.806920954488,23.4069026362
1509334412,31.28442099,121.20935974,164316066,31.28442099,121.2090977,0.790496304842,24.9513507693
1509334415,31.28444827,121.20940673,164316066,31.28444827,121.2090977,0.782699812024,29.4257125198
1509334418,31.28443208,121.20943235,164316066,31.28443208,121.2090977,0.787326836171,31.8652440773
1509334421,31.28450556,121.20938707,164316066,31.284504,121.2090977,0.766772446011,27.5542216533
1509334425,31.2845397,121.20935246,164316066,31.284504,121.2090977,0.766772446011,24.5789370382
1509334428,31.28452089,121.20926351,164316066,31.284504,121.2090977,0.766772446011,15.8990223241
1509334431,31.28453133,121.20921943,164316066,31.284508541,121.209096856,0.765452401648,11.9418315277
1509334434,31.28459867,121.20917584,164316066,31.2845814646,121.209083298,0.74425406077,9.01589027972
1509334437,31.28468352,121.20918633,164316066,31.2846615945,121.2090684,0.720960881901,11.4893371408
1509334440,31.284721,121.20916105,164316066,31.2847023653,121.20906082,0.709109121166,9.76491709028
1509334443,31.28472026,121.20915942,164316066,31.2847019429,121.209060899,0.709231895742,9.5984640964
1509334446,31.2847454,121.20916211,164316066,31.2847057,121.2090602,0.708139739314,10.6554598582
1509334449,31.28476893,121.20915138,164316066,31.2847255021,121.209051583,0.701967774096,10.6528992407
1509334452,31.28478576,121.2091146,164316066,31.2847531094,121.209039569,0.693363036468,8.00916457101
1509334455,31.28481631,121.20908835,164316066,31.2847883997,121.209024212,0.682363681653,6.84638599822
1509334458,31.28487946,121.20906232,164316066,31.284851019,121.208996963,0.662846329699,6.97656274557
1509334461,31.28499318,121.20904417,164316066,31.284924293,121.208948499,0.637651822084,11.8879381936
1509334464,31.28510108,121.20902067,164316066,31.2850064956,121.20888931,0.608702310845,16.3225801438
1509334467,31.28515886,121.20897568,164316066,31.2850658813,121.20884655,0.587788277932,16.0454762987
