1510752678,31.28391709,121.20952303
1510752679,31.28391709,121.20952303
1510752680,31.28391709,121.20952303
1510752681,31.28391709,121.20952303
1510752682,31.28391709,121.20952303
1510752684,31.28391709,121.20952303
1510752685,31.28391709,121.20952303
1510752686,31.28375019,121.20911251
1510752687,31.28375019,121.20911251
1510752688,31.28375019,121.20911251
1510752689,31.28375019,121.20911251
1510752690,31.28375019,121.20911251
1510752691,31.28375019,121.20911251
1510752692,31.28375019,121.20911251
1510752693,31.28375019,121.20911251
1510752694,31.28375019,121.20911251
1510752695,31.28375019,121.20911251
1510752696,31.28375019,121.20911251
1510752697,31.28375019,121.20911251
1510752698,31.28375019,121.20911251
1510752699,31.28375019,121.20911251
1510752700,31.28375019,121.20911251
1510752702,31.28375019,121.20911251
1510752703,31.28375019,121.20911251
1510752704,31.28375019,121.20911251
1510752705,31.28375019,121.20911251
1510752706,31.28375019,121.20911251
1510752707,31.28423866,121.20934018
1510752708,31.28423866,121.20934018
1510752709,31.28423866,121.20934018
1510752710,31.28426343,121.20944417
1510752711,31.28426343,121.20944417
1510752712,31.28427063,121.20950263
1510752713,31.28427063,121.20950263
1510752714,31.28426965,121.20954182
1510752715,31.28426965,121.20954182
1510752716,31.28426965,121.20954182
1510752717,31.28429103,121.20962825
1510752718,31.28429103,121.20962825
1510752720,31.28436247,121.20962793
1510752721,31.28436247,121.20962793
1510752722,31.28437109,121.20964684
1510752723,31.28437109,121.20964684
1510752724,31.2843359,121.20970723
1510752725,31.2843359,121.20970723
1510752726,31.28432885,121.20977362
1510752727,31.28432885,121.20977362
1510752728,31.28435841,121.20980183
1510752729,31.28435841,121.20980183
1510752730,31.28441276,121.20981304
1510752731,31.28441276,121.20981304
1510752732,31.28446934,121.20982373
1510752733,31.28446934,121.20982373
1510752734,31.28446934,121.20982373
1510752735,31.28450277,121.20987529
1510752736,31.28450277,121.20987529
1510752738,31.2845166,121.20991999
1510752739,31.2845166,121.20991999
1510752740,31.28451634,121.20992869
1510752741,31.28451634,121.20992869
1510752742,31.28451541,121.20993976
1510752743,31.28451541,121.20993976
1510752744,31.28451519,121.20995463
1510752745,31.28451519,121.20995463
1510752746,31.28451629,121.20996513
1510752747,31.28451629,121.20996513
1510752748,31.28451606,121.20997234
1510752749,31.28451606,121.20997234
1510752750,31.28451519,121.20997637
1510752752,31.28451519,121.20997637
1510752753,31.28451558,121.2099839
1510752754,31.28451558,121.2099839
1510752756,31.28451761,121.20998792
1510752757,31.28451761,121.20998792
1510752758,31.28451919,121.20998851
1510752759,31.28451919,121.20998851
1510752760,31.28451913,121.20998859
1510752761,31.28451913,121.20998859
1510752762,31.28451961,121.20998894
1510752763,31.28451961,121.20998894
1510752764,31.28452331,121.20999437
1510752765,31.28452331,121.20999437
1510752766,31.28452331,121.20999437
1510752767,31.28453705,121.2100015
1510752768,31.28453705,121.2100015
1510752770,31.28455138,121.21000518
1510752771,31.28455138,121.21000518
1510752772,31.28459054,121.21005417
1510752773,31.28459054,121.21005417
1510752774,31.28465296,121.21004517
1510752775,31.28465296,121.21004517
1510752776,31.28469685,121.21004528
1510752777,31.28469685,121.21004528
1510752778,31.28474169,121.21003232
1510752779,31.28474169,121.21003232
1510752780,31.28477412,121.21002447
1510752781,31.28477412,121.21002447
1510752782,31.28480415,121.21001724
1510752783,31.28480415,121.21001724
1510752784,31.28480415,121.21001724
1510752785,31.28485834,121.210014
1510752786,31.28485834,121.210014
1510752787,31.28493845,121.2100252
1510752789,31.28493845,121.2100252
1510752790,31.28502734,121.21003476
1510752791,31.28502734,121.21003476
1510752792,31.28505082,121.2100248
1510752793,31.28505082,121.2100248
1510752794,31.28522613,121.21001601
1510752795,31.28522613,121.21001601
1510752796,31.28527573,121.2099995
1510752797,31.28527573,121.2099995
1510752798,31.28533579,121.20997812
1510752799,31.28533579,121.20997812
1510752800,31.28533579,121.20997812
1510752801,31.28540105,121.20996254
1510752803,31.28540105,121.20996254
1510752804,31.28540105,121.20996254
1510752805,31.2854616,121.20993029
1510752806,31.2854616,121.20993029
1510752807,31.28551422,121.20991211
1510752808,31.28551422,121.20991211
1510752809,31.28556755,121.2098978
1510752810,31.28556755,121.2098978
1510752811,31.28561773,121.20985148
1510752812,31.28561773,121.20985148
1510752813,31.28566828,121.20979228
1510752814,31.28566828,121.20979228
1510752815,31.28572014,121.20972197
1510752816,31.28572014,121.20972197
1510752817,31.28574984,121.20969479
1510752818,31.28574984,121.20969479
1510752819,31.28578525,121.20965904
1510752821,31.28578525,121.20965904
1510752822,31.28582055,121.2096272
1510752823,31.28582055,121.2096272
1510752824,31.28583904,121.20960689
1510752825,31.28583904,121.20960689
1510752826,31.28589695,121.20954142
1510752827,31.28589695,121.20954142
1510752828,31.285944,121.20951638
1510752829,31.285944,121.20951638
1510752830,31.28601481,121.20949955
1510752831,31.28601481,121.20949955
1510752832,31.2860678,121.20948782
1510752833,31.2860678,121.20948782
1510752834,31.28610421,121.2095027
1510752835,31.28610421,121.2095027
1510752837,31.28610421,121.2095027
1510752839,31.28612761,121.20953867
1510752840,31.28618042,121.2095623
1510752841,31.28618042,121.2095623
1510752842,31.28622601,121.20961037
1510752843,31.28622601,121.20961037
1510752844,31.28626739,121.20968185
1510752845,31.28626739,121.20968185
1510752846,31.28631488,121.20971349
1510752847,31.28631488,121.20971349
1510752848,31.28635507,121.20973058
1510752849,31.28635507,121.20973058
1510752850,31.2863833,121.20974851
1510752851,31.2863833,121.20974851
1510752853,31.2863833,121.20974851
1510752854,31.28646378,121.20982234
1510752855,31.28646378,121.20982234
1510752856,31.28657265,121.20986871
1510752857,31.28657265,121.20986871
1510752858,31.28659718,121.20987528
1510752859,31.28659718,121.20987528
1510752860,31.2866258,121.20988964
1510752861,31.2866258,121.20988964
1510752862,31.28663094,121.20986352
1510752863,31.28663094,121.20986352
1510752864,31.28668684,121.20987338
1510752865,31.28668684,121.20987338
1510752866,31.28672281,121.20990741
1510752867,31.28672281,121.20990741
1510752868,31.28673963,121.20992532
1510752869,31.28673963,121.20992532
1510752870,31.2867869,121.2099562
1510752872,31.2867869,121.2099562
1510752873,31.2868433,121.20996061
1510752874,31.2868433,121.20996061
1510752875,31.28693958,121.21003079
1510752876,31.28693958,121.21003079
1510752877,31.28699249,121.21012209
1510752878,31.28699249,121.21012209
1510752879,31.28702407,121.21013914
1510752880,31.28702407,121.21013914
1510752881,31.28705103,121.21016331
1510752882,31.28705103,121.21016331
1510752883,31.28710582,121.21020512
1510752884,31.28710582,121.21020512
1510752886,31.28710582,121.21020512
1510752887,31.28720375,121.21023725
1510752888,31.28720375,121.21023725
1510752889,31.28735524,121.21032768
1510752890,31.28735524,121.21032768
1510752891,31.28735524,121.21032768
1510752892,31.28765231,121.21055493
1510752893,31.28765231,121.21055493
1510752894,31.28770282,121.21048687
1510752895,31.28770282,121.21048687
1510752896,31.28770643,121.21050816
1510752897,31.28770643,121.21050816
1510752898,31.28771417,121.21052653
1510752899,31.28771417,121.21052653
1510752900,31.28772516,121.21056241
1510752901,31.28772516,121.21056241
1510752902,31.28772516,121.21056241
1510752904,31.28796353,121.21063504
1510752905,31.28796353,121.21063504
1510752906,31.28799175,121.21062954
1510752907,31.28799175,121.21062954
1510752908,31.28801103,121.21063002
1510752909,31.28801103,121.21063002
1510752910,31.28805072,121.21063069
1510752911,31.28805072,121.21063069
1510752912,31.28807182,121.21075315
1510752913,31.28807182,121.21075315
1510752914,31.28808836,121.21077802
1510752915,31.28808836,121.21077802
1510752916,31.28811313,121.21079971
1510752917,31.28811313,121.21079971
1510752918,31.28811313,121.21079971
1510752919,31.28818596,121.21084235
1510752920,31.28818596,121.21084235
1510752922,31.28822971,121.21087292
1510752923,31.28822971,121.21087292
1510752924,31.28837578,121.21095946
1510752925,31.28837578,121.21095946
1510752926,31.28848106,121.21100972
1510752927,31.28848106,121.21100972
1510752928,31.28853129,121.21111022
1510752929,31.28853129,121.21111022
1510752930,31.2885885,121.2111654
1510752931,31.2885885,121.2111654
1510752932,31.2885885,121.2111654
1510752933,31.28878363,121.211273
1510752934,31.28878363,121.211273
1510752935,31.28878363,121.211273
1510752937,31.28916977,121.21155422
1510752938,31.28916977,121.21155422
1510752939,31.2892935,121.21170831
1510752940,31.2892935,121.21170831
1510752941,31.28926383,121.21171256
1510752942,31.28926383,121.21171256
1510752943,31.2892807,121.21171347
1510752944,31.2892807,121.21171347
1510752945,31.28931352,121.21171067
1510752946,31.28931352,121.21171067
1510752947,31.28931803,121.21171674
1510752948,31.28931803,121.21171674
1510752949,31.28933896,121.21173569
1510752950,31.28933896,121.21173569
1510752951,31.28935612,121.21175489
1510752952,31.28935612,121.21175489
1510752953,31.28937004,121.21176413
1510752955,31.28937004,121.21176413
1510752956,31.28959004,121.21191249
1510752957,31.28959004,121.21191249
1510752958,31.28959426,121.21192041
1510752959,31.28959426,121.21192041
1510752960,31.28969806,121.21206768
1510752961,31.28969806,121.21206768
1510752962,31.28976316,121.21218059
1510752963,31.28976316,121.21218059
1510752964,31.28983061,121.21221852
1510752965,31.28983061,121.21221852
1510752966,31.2898763,121.21224667
1510752967,31.2898763,121.21224667
1510752968,31.2898763,121.21224667
1510752969,31.28998747,121.21228957
1510752971,31.28998747,121.21228957
1510752973,31.29008607,121.21234131
1510752974,31.29008607,121.21234131
1510752975,31.29019924,121.21240266
1510752976,31.29019924,121.21240266
1510752977,31.29024443,121.21240211
1510752978,31.29024443,121.21240211
1510752979,31.29034057,121.21246971
1510752980,31.29034057,121.21246971
1510752981,31.29038368,121.2125051
1510752982,31.29038368,121.2125051
1510752983,31.29048209,121.21259124
1510752984,31.29048209,121.21259124
1510752985,31.29051994,121.21262176
1510752986,31.29051994,121.21262176
1510752988,31.29055435,121.21264192
1510752989,31.29055435,121.21264192
1510752990,31.29056587,121.21259555
1510752991,31.29056587,121.21259555
1510752992,31.29062165,121.21264726
1510752993,31.29062165,121.21264726
1510752994,31.29068492,121.21264855
1510752995,31.29068492,121.21264855
1510752996,31.29077477,121.21266273
1510752997,31.29077477,121.21266273
1510752998,31.2908484,121.21268294
1510752999,31.2908484,121.21268294
1510753000,31.2908484,121.21268294
1510753002,31.29096932,121.21271258
1510753003,31.29096932,121.21271258
1510753004,31.29106431,121.21277904
1510753005,31.29106431,121.21277904
1510753006,31.29114696,121.21281969
1510753007,31.29114696,121.21281969
1510753008,31.29120962,121.21280401
1510753009,31.29120962,121.21280401
1510753010,31.2912559,121.21282001
1510753011,31.2912559,121.21282001
1510753012,31.29129812,121.21282779
1510753013,31.29129812,121.21282779
1510753014,31.29135762,121.21285256
1510753015,31.29135762,121.21285256
1510753016,31.29142259,121.21288918
1510753017,31.29142259,121.21288918
1510753018,31.29148808,121.21291091
1510753020,31.29148808,121.21291091
1510753021,31.29162265,121.21293892
1510753022,31.29162265,121.21293892
1510753023,31.29166078,121.21298039
1510753024,31.29166078,121.21298039
1510753025,31.29171238,121.21297714
1510753026,31.29171238,121.21297714
1510753027,31.29175586,121.2129852
1510753028,31.29175586,121.2129852
1510753029,31.2918137,121.21301609
1510753030,31.2918137,121.21301609
1510753031,31.29186674,121.21309572
1510753032,31.29186674,121.21309572
1510753033,31.29189624,121.21314292
1510753034,31.29189624,121.21314292
1510753036,31.29194904,121.21318522
1510753037,31.29194904,121.21318522
1510753038,31.29198068,121.21320256
1510753039,31.29198068,121.21320256
1510753040,31.2919773,121.21319298
1510753041,31.2919773,121.21319298
1510753042,31.29200676,121.21320825
1510753043,31.29200676,121.21320825
1510753044,31.29203181,121.21321121
1510753045,31.29203181,121.21321121
1510753046,31.29204334,121.21322087
1510753047,31.29204334,121.21322087
1510753048,31.29205126,121.21323084
1510753049,31.29205126,121.21323084
1510753050,31.29206575,121.21323071
1510753051,31.29206575,121.21323071
1510753053,31.29207042,121.21324058
1510753054,31.29207042,121.21324058
1510753055,31.29207928,121.21324501
1510753056,31.29207928,121.21324501
1510753057,31.29208352,121.21326307
1510753058,31.29208352,121.21326307
1510753059,31.29207698,121.21326702
1510753060,31.29207698,121.21326702
1510753061,31.29207791,121.21326343
1510753062,31.29207791,121.21326343
1510753063,31.29208637,121.2132694
1510753064,31.29208637,121.2132694
1510753065,31.29209484,121.21327602
1510753067,31.29209484,121.21327602
1510753068,31.29209919,121.21327878
1510753069,31.29209919,121.21327878
1510753070,31.29210636,121.21328055
1510753071,31.29210636,121.21328055
1510753072,31.29210055,121.21327839
1510753073,31.29210055,121.21327839
1510753074,31.29210082,121.21327833
1510753075,31.29210082,121.21327833
1510753076,31.2921189,121.21326739
1510753077,31.2921189,121.21326739
1510753078,31.29212206,121.21326686
1510753079,31.29212206,121.21326686
1510753080,31.29213184,121.21326182
1510753081,31.29213184,121.21326182
1510753082,31.29214168,121.21325942
1510753083,31.29214168,121.21325942
1510753085,31.29216339,121.21325412
1510753086,31.29216339,121.21325412
1510753087,31.29217493,121.21325398
1510753088,31.29217493,121.21325398
1510753089,31.29218124,121.21325374
1510753090,31.29218124,121.21325374
1510753091,31.29218734,121.21325331
1510753092,31.29218734,121.21325331
1510753093,31.29218812,121.21325335
