1522056822,31.28932465,121.21192716
1522056824,31.28933966,121.21194282
1522056826,31.28934429,121.21194603
1522056828,31.28933713,121.21194321
1522056830,31.28933744,121.21194334
1522056832,31.289342,121.21194416
1522056834,31.28933784,121.21194015
1522056837,31.28934031,121.2119727
1522056838,31.28932602,121.21195835
1522056841,31.28932602,121.21195835
1522056843,31.28907093,121.21127476
1522056845,31.28907093,121.21127476
1522056847,31.28895148,121.21140323
1522056849,31.28889979,121.21137655
1522056851,31.28890276,121.21137474
1522056853,31.28888446,121.21136334
1522056855,31.28883422,121.21132401
1522056857,31.28878202,121.21126217
1522056859,31.28873837,121.21120946
1522056862,31.28868625,121.21117409
1522056864,31.28863251,121.21115139
1522056866,31.28863251,121.21115139
1522056868,31.28852474,121.21109803
1522056870,31.28841583,121.211014
1522056872,31.28831119,121.21087336
1522056874,31.288258,121.210838
1522056876,31.28821821,121.21084591
1522056878,31.28814629,121.21073165
1522056880,31.2880715,121.21062678
1522056883,31.2880132,121.21054695
1522056884,31.28797589,121.2105069
1522056887,31.28784014,121.21049291
1522056889,31.28784014,121.21049291
1522056891,31.2876794,121.21051668
1522056893,31.28747953,121.21051808
1522056895,31.28747953,121.21051808
1522056897,31.28733215,121.21044851
1522056899,31.28723125,121.21036922
1522056901,31.28720193,121.21034508
1522056903,31.28712312,121.21023947
1522056905,31.28705855,121.21014057
1522056908,31.28701753,121.21011951
1522056910,31.28691506,121.20996213
1522056912,31.28686804,121.20995661
1522056914,31.28681153,121.20989179
1522056916,31.28675367,121.20991649
1522056918,31.28665752,121.20983661
1522056920,31.28658454,121.20977783
1522056922,31.28635554,121.20969659
1522056924,31.28632691,121.20968928
1522056926,31.28622716,121.20963433
1522056928,31.2861746,121.20945362
1522056931,31.28608938,121.20940534
1522056932,31.28606606,121.20935801
1522056935,31.28606606,121.20935801
1522056937,31.2858978,121.20937173
1522056939,31.2858062,121.2093803
1522056941,31.28573253,121.20939458
1522056943,31.2856435,121.20946288
1522056945,31.2856212,121.20955081
1522056947,31.2855541,121.20958765
1522056949,31.2855068,121.20963213
1522056951,31.28544275,121.20968439
1522056953,31.28538768,121.20973103
1522056955,31.28530445,121.20979175
1522056957,31.2852432,121.20984427
1522056960,31.28520328,121.20986511
1522056962,31.28520328,121.20986511
1522056964,31.28507958,121.2099386
1522056966,31.28493855,121.21000753
1522056968,31.28487126,121.21001229
1522056970,31.28471744,121.2101016
1522056972,31.28469317,121.21013428
1522056974,31.28460373,121.21015017
1522056976,31.28451987,121.21015982
1522056979,31.28450352,121.21018632
1522056981,31.28446255,121.21015821
1522056983,31.28446255,121.21015821
1522056985,31.28441732,121.21004243
1522056987,31.2844063,121.20994756
1522056989,31.28436103,121.20989236
1522056991,31.28431844,121.20986657
1522056993,31.28426445,121.20984456
1522056995,31.28426507,121.20985663
1522056997,31.28426507,121.20985663
