1524189139,31.29163762,121.21486164
1524189142,31.29164435,121.21485725
1524189145,31.29166041,121.21482445
1524189148,31.29164073,121.21470797
1524189151,31.29163563,121.21465862
1524189154,31.29160323,121.21457589
1524189157,31.29162973,121.21452915
1524189161,31.29159784,121.21448078
1524189164,31.29152217,121.21444361
1524189167,31.29142584,121.2143785
1524189170,31.29133565,121.21435944
1524189173,31.29127764,121.21433335
1524189176,31.29125256,121.21433109
1524189179,31.29111756,121.21432755
1524189182,31.29101062,121.21427819
1524189185,31.29095134,121.21421338
1524189188,31.29083428,121.21414347
1524189191,31.29072664,121.21408244
1524189194,31.29065757,121.21405321
1524189197,31.29053911,121.21401078
1524189200,31.29044957,121.21397597
1524189204,31.2903821,121.21395634
1524189207,31.29026098,121.21391014
1524189210,31.29026098,121.21391014
1524189213,31.29012591,121.21385228
1524189216,31.29012591,121.21385228
1524189219,31.28992541,121.2137511
1524189222,31.28978206,121.21367339
1524189225,31.28968884,121.21369376
1524189228,31.28960888,121.21373325
1524189231,31.28951992,121.21374991
1524189234,31.28942859,121.21369508
1524189237,31.28938823,121.21366737
1524189240,31.28935923,121.21364416
1524189243,31.28937194,121.21364995
1524189247,31.28937518,121.21364025
1524189250,31.28937518,121.21364025
1524189253,31.28937518,121.21364025
1524189256,31.28936738,121.21362915
1524189259,31.28936738,121.21362915
1524189262,31.28934026,121.21360726
1524189265,31.28934026,121.21360726
1524189268,31.28930699,121.21350178
1524189271,31.28930699,121.21350178
1524189274,31.28928224,121.21338234
1524189277,31.28928224,121.21338234
1524189280,31.28925866,121.21328532
1524189283,31.28923207,121.21319486
1524189286,31.28923207,121.21319486
1524189290,31.28920031,121.21311473
1524189293,31.28920031,121.21311473
1524189296,31.28918935,121.2130247
1524189299,31.28918935,121.2130247
1524189302,31.28913743,121.21295073
1524189305,31.28913743,121.21295073
1524189308,31.28906675,121.21293973
1524189311,31.28906675,121.21293973
1524189315,31.28906675,121.21293973
1524189318,31.28906675,121.21293973
1524189321,31.28906675,121.21293973
1524189324,31.28906675,121.21293973
1524189327,31.28906675,121.21293973
1524189330,31.28906675,121.21293973
1524189333,31.28906675,121.21293973
1524189336,31.28880957,121.21292954
1524189339,31.28880957,121.21292954
1524189342,31.28880957,121.21292954
1524189345,31.28909814,121.21300322
1524189348,31.28909814,121.21300322
1524189351,31.28946874,121.21309909
1524189354,31.28956323,121.21310789
1524189357,31.28956323,121.21310789
1524189360,31.28960175,121.21307451
1524189364,31.28960175,121.21307451
1524189367,31.28960175,121.21307451
1524189370,31.28960175,121.21307451
1524189373,31.28960175,121.21307451
1524189376,31.28960175,121.21307451
1524189379,31.28960175,121.21307451
1524189382,31.28960175,121.21307451
1524189385,31.28960175,121.21307451
1524189388,31.28960175,121.21307451
1524189391,31.28960175,121.21307451
1524189394,31.28960175,121.21307451
1524189397,31.28960175,121.21307451
1524189401,31.28960175,121.21307451
1524189404,31.28960175,121.21307451
1524189407,31.28960175,121.21307451
1524189410,31.28960175,121.21307451
1524189413,31.28960175,121.21307451
1524189416,31.28960175,121.21307451
1524189419,31.28960175,121.21307451
1524189422,31.28960175,121.21307451
1524189425,31.28960175,121.21307451
1524189428,31.28960175,121.21307451
1524189431,31.28960175,121.21307451
1524189434,31.28960175,121.21307451
1524189438,31.28960175,121.21307451
1524189441,31.28960175,121.21307451
1524189444,31.28960175,121.21307451
1524189447,31.28960175,121.21307451
1524189450,31.28960175,121.21307451
1524189453,31.28960175,121.21307451
1524189456,31.28960175,121.21307451
1524189459,31.28960175,121.21307451
1524189462,31.28960175,121.21307451
1524189465,31.28960175,121.21307451
1524189468,31.28960175,121.21307451
1524189471,31.28960175,121.21307451
1524189474,31.28960175,121.21307451
1524189477,31.28960175,121.21307451
1524189480,31.28960175,121.21307451
1524189483,31.28960175,121.21307451
1524189486,31.28960175,121.21307451
1524189490,31.28960175,121.21307451
1524189493,31.28960175,121.21307451
1524189496,31.28960175,121.21307451
1524189499,31.28960175,121.21307451
1524189502,31.28960175,121.21307451
1524189505,31.28960175,121.21307451
1524189508,31.28960175,121.21307451
1524189511,31.28960175,121.21307451
1524189514,31.28960175,121.21307451
1524189518,31.28960175,121.21307451
1524189521,31.28960175,121.21307451
1524189523,31.28960175,121.21307451
1524189527,31.28960175,121.21307451
1524189530,31.28960175,121.21307451
1524189533,31.28960175,121.21307451
1524189536,31.28960175,121.21307451
1524189539,31.28960175,121.21307451
1524189542,31.28960175,121.21307451
1524189545,31.28960175,121.21307451
1524189548,31.28960175,121.21307451
1524189551,31.28960175,121.21307451
1524189554,31.28960175,121.21307451
1524189557,31.28960175,121.21307451
1524189560,31.28960175,121.21307451
1524189563,31.28960175,121.21307451
1524189567,31.28960175,121.21307451
1524189570,31.28960175,121.21307451
1524189573,31.28960175,121.21307451
1524189576,31.28960175,121.21307451
1524189579,31.28960175,121.21307451
1524189582,31.28960175,121.21307451
1524189585,31.28960175,121.21307451
1524189588,31.28960175,121.21307451
1524189591,31.28960175,121.21307451
1524189594,31.28960175,121.21307451
1524189597,31.28960175,121.21307451
1524189601,31.28960175,121.21307451
1524189603,31.28960175,121.21307451
1524189606,31.28960175,121.21307451
1524189610,31.28960175,121.21307451
1524189613,31.28960175,121.21307451
1524189616,31.28960175,121.21307451
1524189619,31.28960175,121.21307451
1524189622,31.28960175,121.21307451
1524189625,31.28960175,121.21307451
1524189628,31.28960175,121.21307451
1524189631,31.28960175,121.21307451
1524189634,31.28960175,121.21307451
1524189637,31.28960175,121.21307451
1524189640,31.28960175,121.21307451
1524189643,31.28960175,121.21307451
1524189647,31.28960175,121.21307451
1524189650,31.28960175,121.21307451
