1524149340,31.28498618,121.20888517
1524149343,31.28498618,121.20888517
1524149346,31.28509607,121.20882013
1524149349,31.28509607,121.20882013
1524149352,31.28522389,121.20873341
1524149355,31.28522389,121.20873341
1524149358,31.28535432,121.20872877
1524149361,31.28535432,121.20872877
1524149364,31.28553934,121.20883171
1524149367,31.28553934,121.20883171
1524149370,31.28573593,121.2089801
1524149373,31.28573593,121.2089801
1524149377,31.28590168,121.209133
1524149380,31.28590168,121.209133
1524149383,31.28605839,121.20933343
1524149386,31.28605839,121.20933343
1524149389,31.28620583,121.20954451
1524149392,31.28620583,121.20954451
1524149395,31.2864137,121.20966886
1524149398,31.2864137,121.20966886
1524149401,31.28663752,121.209817
1524149404,31.28663752,121.209817
1524149407,31.28684803,121.20991039
1524149410,31.28684803,121.20991039
1524149413,31.28705069,121.2100584
1524149416,31.28705069,121.2100584
1524149419,31.28728892,121.2102242
1524149423,31.28728892,121.2102242
1524149426,31.28728892,121.2102242
1524149429,31.28771131,121.2101314
1524149432,31.28771131,121.2101314
1524149435,31.28771131,121.2101314
1524149438,31.28807479,121.21038325
1524149441,31.28807479,121.21038325
1524149444,31.28810301,121.21062107
1524149447,31.28810301,121.21062107
1524149450,31.28825364,121.21076809
1524149453,31.28825364,121.21076809
1524149456,31.28852341,121.21100445
1524149459,31.28852341,121.21100445
1524149462,31.28875912,121.21120398
1524149465,31.28875912,121.21120398
1524149469,31.28897805,121.21143155
1524149472,31.28897805,121.21143155
1524149475,31.28916564,121.21155199
1524149478,31.28916564,121.21155199
1524149481,31.28940562,121.21174384
1524149484,31.28940562,121.21174384
1524149487,31.28960451,121.21190262
1524149490,31.28960451,121.21190262
1524149493,31.28979978,121.21200383
1524149496,31.28979978,121.21200383
1524149499,31.28999933,121.21217223
1524149502,31.28999933,121.21217223
1524149506,31.29024975,121.21231436
1524149509,31.29024975,121.21231436
1524149512,31.29047488,121.21248302
1524149515,31.29047488,121.21248302
1524149518,31.29065429,121.21262591
1524149521,31.29065429,121.21262591
1524149524,31.29082004,121.21280398
1524149528,31.29082004,121.21280398
1524149531,31.29092206,121.21291968
1524149534,31.29092206,121.21291968
1524149537,31.29114433,121.21308981
1524149540,31.29114433,121.21308981
1524149543,31.29155756,121.21311196
1524149546,31.29155756,121.21311196
1524149549,31.29174759,121.21316938
1524149552,31.29174759,121.21316938
1524149555,31.29182104,121.21337353
1524149558,31.29182104,121.21337353
1524149561,31.29177997,121.21371445
1524149564,31.29177997,121.21371445
1524149568,31.29171185,121.21401055
1524149571,31.29171185,121.21401055
1524149574,31.29164868,121.21429278
1524149577,31.29164868,121.21429278
1524149580,31.29161217,121.21455101
1524149583,31.29161217,121.21455101
1524149586,31.29161632,121.21467329
1524149589,31.29161632,121.21467329
1524149592,31.29165212,121.2149299
1524149595,31.29165212,121.2149299
1524149598,31.29161218,121.21505838
