1524017617,31.28932555,121.2135375
1524017620,31.28911638,121.2135497
1524017623,31.28907122,121.21375992
1524017626,31.2888763,121.21380397
1524017629,31.28884395,121.21382362
1524017632,31.28890848,121.2138765
1524017635,31.28870104,121.21378922
1524017638,31.28855441,121.21373582
1524017641,31.28846734,121.21387581
1524017644,31.2882921,121.21387303
1524017647,31.2882921,121.21387303
1524017650,31.28826981,121.21383347
1524017653,31.28826981,121.21383347
1524017657,31.28803101,121.21363388
1524017660,31.28803101,121.21363388
1524017663,31.28788949,121.21335138
1524017666,31.28788949,121.21335138
1524017669,31.28790249,121.21313837
1524017672,31.28790249,121.21313837
1524017675,31.28743285,121.21294192
1524017678,31.28743285,121.21294192
1524017681,31.2873743,121.21291354
1524017684,31.28720283,121.21311828
1524017687,31.28714508,121.21328805
1524017690,31.28710355,121.21333542
1524017693,31.28700698,121.21349829
1524017696,31.28697441,121.21359038
1524017700,31.28684144,121.21368748
1524017703,31.28684562,121.2138529
1524017706,31.28684562,121.2138529
1524017709,31.28673969,121.21395276
1524017712,31.28650459,121.21395057
1524017715,31.28650459,121.21395057
1524017718,31.28642238,121.21364097
1524017721,31.28642238,121.21364097
1524017724,31.28618672,121.21366171
1524017727,31.28603834,121.21357566
1524017730,31.28588278,121.21343939
1524017733,31.28588278,121.21343939
1524017737,31.28577231,121.21329945
1524017740,31.28577231,121.21329945
1524017743,31.2856204,121.21289394
1524017746,31.28543732,121.21300992
1524017749,31.28531519,121.2128915
1524017752,31.28518887,121.21286121
1524017755,31.28518887,121.21286121
1524017758,31.28499597,121.21269122
1524017761,31.28499597,121.21269122
1524017764,31.28477591,121.21273843
1524017767,31.28455711,121.21277186
1524017770,31.28461369,121.2126523
1524017773,31.28461369,121.2126523
1524017776,31.28450257,121.21264234
1524017780,31.28444509,121.21252549
1524017783,31.28446725,121.21236739
1524017786,31.28437631,121.21232876
1524017789,31.28437631,121.21232876
1524017792,31.28451571,121.21214057
1524017795,31.28434887,121.21183049
1524017798,31.28436854,121.21172735
1524017801,31.28433349,121.21163452
1524017804,31.28442227,121.21137814
1524017807,31.28450297,121.2112375
1524017810,31.28441355,121.21115588
1524017813,31.28437811,121.21096662
1524017816,31.2843579,121.21087888
1524017819,31.28446619,121.21059485
1524017822,31.28446619,121.21059485
1524017826,31.28437843,121.21040303
1524017829,31.28435918,121.21040386
1524017832,31.28435918,121.21040386
1524017835,31.28436105,121.21010827
1524017838,31.28450398,121.20982423
