1523871038,31.2839234,121.20965947
1523871041,31.2839234,121.20965947
1523871044,31.2839234,121.20965947
1523871047,31.2839234,121.20965947
1523871050,31.2839234,121.20965947
1523871053,31.28449052,121.20985671
1523871056,31.28449669,121.20991587
1523871059,31.2845131,121.20993199
1523871063,31.28445232,121.20995486
1523871066,31.28443635,121.20996181
1523871069,31.28443958,121.20997227
1523871072,31.28444966,121.20999981
1523871075,31.28445455,121.21008579
1523871078,31.28443409,121.21014476
1523871081,31.28443506,121.21019474
1523871084,31.28446092,121.21021445
1523871087,31.28446164,121.21023749
1523871090,31.28448035,121.21030827
1523871093,31.28449274,121.21034543
1523871096,31.28450482,121.21039688
1523871099,31.28451365,121.2104518
1523871103,31.284529,121.21048745
1523871106,31.28457201,121.21051651
1523871109,31.28452883,121.21062424
1523871112,31.28450394,121.21070306
1523871115,31.28452134,121.21074386
1523871118,31.28451477,121.21079572
1523871121,31.28452736,121.21087724
1523871124,31.28459275,121.21097157
1523871127,31.28458595,121.21101768
1523871130,31.28460383,121.21108296
1523871133,31.28460148,121.21112705
1523871136,31.28459949,121.21115772
1523871140,31.28459339,121.21119835
1523871143,31.28459236,121.21121439
1523871146,31.28458507,121.21126088
1523871149,31.28458575,121.21125377
1523871152,31.2845934,121.21130746
1523871155,31.28463116,121.21130793
1523871158,31.28464595,121.21135406
1523871161,31.2846489,121.21140418
1523871164,31.28466147,121.21144689
1523871167,31.28462291,121.2114661
1523871170,31.28460303,121.21147988
1523871173,31.28459421,121.21151599
1523871176,31.28461378,121.21158643
1523871179,31.2846387,121.21165498
1523871182,31.28463809,121.21173597
1523871186,31.28464371,121.21178188
1523871189,31.2846576,121.21180409
1523871192,31.28467946,121.21185161
1523871195,31.2846714,121.21188355
1523871198,31.28465887,121.21196201
1523871201,31.28468335,121.2119994
1523871204,31.28467792,121.21201816
1523871207,31.28470588,121.21209692
1523871210,31.28472268,121.21214301
1523871213,31.28472354,121.21220008
1523871216,31.28471248,121.21216738
1523871219,31.28473312,121.21210121
1523871222,31.28476046,121.21209439
1523871225,31.28481094,121.21207922
1523871229,31.28485349,121.21206715
1523871232,31.28488939,121.21205242
1523871235,31.28492569,121.21204274
1523871238,31.28492569,121.21204274
1523871241,31.2849761,121.2119774
1523871244,31.28498401,121.21193854
1523871247,31.28503963,121.21195807
1523871250,31.28505508,121.21196773
1523871253,31.28508225,121.21198027
1523871256,31.2851591,121.21190498
1523871259,31.28517551,121.21189603
1523871262,31.28520589,121.21190224
1523871265,31.28523975,121.2119298
1523871268,31.28526274,121.21199338
1523871272,31.28528547,121.21202034
1523871275,31.28530395,121.21203158
1523871278,31.28532672,121.21204291
1523871281,31.2853575,121.21205131
1523871284,31.28538859,121.21205358
1523871287,31.28546707,121.212033
1523871290,31.28555298,121.21198748
1523871293,31.28561246,121.21196167
1523871296,31.28561427,121.21198136
1523871299,31.28568122,121.21195682
1523871302,31.28574762,121.2119354
1523871305,31.28573989,121.21195423
1523871308,31.28577531,121.21196221
1523871311,31.28578157,121.21197006
1523871314,31.285794,121.21199351
1523871318,31.28581945,121.2120025
1523871321,31.28581847,121.21200035
1523871324,31.28581299,121.21199998
1523871327,31.28581299,121.21199998
1523871330,31.2858007,121.21205073
1523871333,31.28583587,121.21209547
1523871336,31.28586984,121.21212183
