1508477414,31.29253089,121.2131954
1508477417,31.2926013,121.21316707
1508477420,31.29240462,121.21320581
1508477423,31.2923588,121.21330485
1508477427,31.29237641,121.21326258
1508477430,31.29235578,121.21319314
1508477433,31.29224561,121.21321186
1508477436,31.29214327,121.21320783
1508477439,31.29205071,121.21323105
1508477442,31.29193473,121.21326736
1508477445,31.29183673,121.21320857
1508477448,31.29174692,121.21316277
1508477451,31.29157931,121.21308482
1508477454,31.29149086,121.21304534
1508477457,31.29141854,121.2129962
1508477460,31.29124924,121.21287711
1508477464,31.29119873,121.21285845
1508477467,31.2910268,121.21282447
1508477470,31.29084752,121.21272865
1508477473,31.29079212,121.21271338
1508477476,31.29069512,121.21262792
1508477479,31.29057412,121.21254575
1508477482,31.29057412,121.21254575
1508477485,31.29057412,121.21254575
1508477488,31.29057412,121.21254575
1508477491,31.29057412,121.21254575
1508477494,31.29057412,121.21254575
1508477497,31.29057412,121.21254575
1508477500,31.29057412,121.21254575
1508477503,31.29057412,121.21254575
1508477507,31.29057412,121.21254575
1508477509,31.29057412,121.21254575
1508477513,31.29057412,121.21254575
1508477516,31.29057412,121.21254575
1508477519,31.29057412,121.21254575
1508477522,31.29057412,121.21254575
1508477525,31.29057412,121.21254575
1508477528,31.29057412,121.21254575
1508477531,31.29057412,121.21254575
1508477534,31.29057412,121.21254575
1508477537,31.29057412,121.21254575
1508477540,31.29057412,121.21254575
1508477543,31.29057412,121.21254575
1508477547,31.29057412,121.21254575
1508477549,31.29057412,121.21254575
1508477553,31.29057412,121.21254575
1508477556,31.29057412,121.21254575
1508477559,31.29057412,121.21254575
1508477562,31.29057412,121.21254575
1508477565,31.29057412,121.21254575
1508477568,31.29057412,121.21254575
1508477571,31.29057412,121.21254575
1508477574,31.29057412,121.21254575
1508477577,31.29057412,121.21254575
1508477580,31.29057412,121.21254575
1508477584,31.29057412,121.21254575
1508477586,31.29057412,121.21254575
1508477590,31.29057412,121.21254575
1508477593,31.29057412,121.21254575
1508477596,31.29057412,121.21254575
1508477599,31.29057412,121.21254575
1508477602,31.29057412,121.21254575
1508477605,31.29057412,121.21254575
1508477608,31.29057412,121.21254575
1508477611,31.29057412,121.21254575
1508477614,31.29057412,121.21254575
1508477617,31.29057412,121.21254575
1508477620,31.29057412,121.21254575
1508477623,31.29057412,121.21254575
1508477627,31.29057412,121.21254575
1508477630,31.29057412,121.21254575
1508477633,31.29057412,121.21254575
1508477636,31.29057412,121.21254575
1508477639,31.29057412,121.21254575
1508477642,31.29057412,121.21254575
1508477645,31.29057412,121.21254575
1508477648,31.29057412,121.21254575
1508477651,31.29057412,121.21254575
1508477654,31.29057412,121.21254575
1508477657,31.29057412,121.21254575
1508477660,31.29057412,121.21254575
1508477664,31.29057412,121.21254575
1508477666,31.29057412,121.21254575
1508477669,31.29057412,121.21254575
1508477673,31.29057412,121.21254575
1508477676,31.29057412,121.21254575
1508477679,31.29057412,121.21254575
1508477682,31.29057412,121.21254575
1508477685,31.29057412,121.21254575
1508477688,31.29057412,121.21254575
1508477691,31.29057412,121.21254575
1508477694,31.29057412,121.21254575
1508477697,31.29057412,121.21254575
1508477700,31.29057412,121.21254575
1508477703,31.29057412,121.21254575
1508477706,31.29057412,121.21254575
1508477710,31.29057412,121.21254575
1508477713,31.29057412,121.21254575
1508477716,31.29057412,121.21254575
1508477719,31.29057412,121.21254575
1508477722,31.29057412,121.21254575
1508477725,31.29057412,121.21254575
1508477728,31.29057412,121.21254575
1508477731,31.29057412,121.21254575
1508477734,31.29057412,121.21254575
1508477737,31.29057412,121.21254575
1508477740,31.29057412,121.21254575
1508477743,31.29057412,121.21254575
1508477746,31.29057412,121.21254575
1508477749,31.29057412,121.21254575
1508477753,31.29057412,121.21254575
