1523512033,31.28767537,121.20992311
1523512036,31.28767537,121.20992311
1523512039,31.28769292,121.20999614
1523512043,31.28769292,121.20999614
1523512046,31.28773465,121.21018539
1523512049,31.28773465,121.21018539
1523512052,31.28773465,121.21018539
1523512055,31.28791811,121.21058904
1523512058,31.28791811,121.21058904
1523512061,31.28797377,121.21082184
1523512064,31.28797377,121.21082184
1523512067,31.28822501,121.21096266
1523512070,31.28822501,121.21096266
1523512073,31.28850398,121.21114122
1523512076,31.28850398,121.21114122
1523512079,31.28869972,121.21128266
1523512083,31.28869972,121.21128266
1523512086,31.28885676,121.21143964
1523512089,31.28885676,121.21143964
1523512092,31.28906433,121.2115875
1523512095,31.28906433,121.2115875
1523512098,31.28931927,121.2117623
1523512101,31.28931927,121.2117623
1523512104,31.28952131,121.21191804
1523512107,31.28952131,121.21191804
1523512110,31.28977686,121.21211805
1523512113,31.28977686,121.21211805
1523512116,31.29002575,121.21227531
1523512119,31.29002575,121.21227531
1523512122,31.29026634,121.21241945
1523512125,31.29026634,121.21241945
1523512129,31.29045733,121.21256006
1523512132,31.29045733,121.21256006
1523512135,31.29064872,121.21268582
1523512138,31.29064872,121.21268582
1523512141,31.29085341,121.21266336
1523512144,31.29085341,121.21266336
1523512147,31.29093085,121.21248486
1523512150,31.291057,121.21223406
1523512153,31.29111248,121.21209808
1523512156,31.29115454,121.21198467
1523512159,31.29118855,121.21182805
1523512162,31.29121994,121.21167739
1523512165,31.2912258,121.21156449
1523512168,31.29124353,121.21142592
1523512171,31.29124156,121.21129779
1523512175,31.29124377,121.21115296
1523512178,31.29127991,121.21099397
1523512181,31.29127991,121.21099397
1523512184,31.29130272,121.21080332
1523512187,31.29130272,121.21080332
1523512190,31.29131691,121.21055812
1523512193,31.29131691,121.21055812
1523512196,31.29133736,121.21033939
1523512199,31.29133736,121.21033939
1523512202,31.29135524,121.2100946
1523512205,31.29137736,121.20985449
1523512208,31.29138421,121.20972433
1523512211,31.29137121,121.20960414
1523512214,31.29137537,121.20946333
1523512217,31.29138503,121.20930642
1523512221,31.29139814,121.20916258
1523512224,31.29139814,121.20916258
1523512227,31.29140965,121.20895935
1523512230,31.29140965,121.20895935
1523512233,31.29137511,121.20868842
1523512236,31.29137511,121.20868842
1523512239,31.29116621,121.20853297
1523512242,31.29088364,121.20855331
1523512245,31.29088364,121.20855331
1523512248,31.29072496,121.20852506
1523512251,31.29072496,121.20852506
1523512254,31.29056883,121.20836902
1523512257,31.29056883,121.20836902
1523512260,31.29043301,121.20814805
1523512263,31.29043301,121.20814805
1523512267,31.29028776,121.20796862
1523512270,31.29028776,121.20796862
1523512273,31.29012757,121.20777359
1523512276,31.29012757,121.20777359
1523512279,31.28990735,121.20759773
1523512282,31.28990735,121.20759773
1523512285,31.28973925,121.2074584
1523512288,31.28962454,121.20726564
1523512291,31.28951041,121.20727576
1523512294,31.28935852,121.20736838
1523512297,31.28925453,121.20746975
1523512300,31.28918863,121.20757475
1523512303,31.28910136,121.20767678
1523512306,31.28901651,121.20778099
1523512309,31.28895048,121.20789135
1523512313,31.28895048,121.20789135
1523512316,31.28885763,121.20802956
1523512319,31.28885763,121.20802956
1523512322,31.28872331,121.20828258
1523512325,31.28872331,121.20828258
1523512328,31.28863193,121.20845504
1523512331,31.28863193,121.20845504
1523512334,31.28856474,121.20857908
1523512337,31.28856474,121.20857908
1523512340,31.28847803,121.20872653
1523512343,31.28836039,121.20891508
1523512346,31.28827431,121.20904348
1523512349,31.2882267,121.20913326
1523512352,31.28818151,121.20922026
1523512355,31.28811843,121.20933457
1523512359,31.28804154,121.20945157
1523512362,31.28795861,121.20958578
1523512365,31.28795861,121.20958578
