1523939077,31.28440855,121.20997657
1523939080,31.28440855,121.20997657
1523939083,31.28440855,121.20997657
1523939086,31.28461732,121.20993691
1523939089,31.28455069,121.20996719
1523939092,31.28448854,121.21001054
1523939096,31.28442177,121.21012182
1523939099,31.28461964,121.21017658
1523939102,31.28461964,121.21017658
1523939105,31.28480779,121.21019677
1523939108,31.28480779,121.21019677
1523939111,31.28508054,121.21016254
1523939114,31.28508054,121.21016254
1523939117,31.28535351,121.2101135
1523939120,31.28535351,121.2101135
1523939123,31.28553934,121.20992233
1523939126,31.28562277,121.20983151
1523939129,31.28580752,121.20966215
1523939132,31.28585036,121.2095472
1523939135,31.28585036,121.2095472
1523939139,31.2860408,121.20945931
1523939142,31.28614427,121.20949194
1523939145,31.28621688,121.20945454
1523939148,31.28635599,121.20979706
1523939151,31.28641815,121.20961036
1523939154,31.28654342,121.20976494
1523939157,31.28654342,121.20976494
1523939160,31.28670037,121.20983714
1523939163,31.28700789,121.21008504
1523939166,31.28709952,121.21018514
1523939169,31.28712786,121.21020935
1523939172,31.28733216,121.21040505
1523939175,31.28754265,121.21053715
1523939179,31.28766046,121.21048798
1523939182,31.28760378,121.21046992
1523939185,31.28766582,121.21036121
1523939188,31.28766582,121.21036121
1523939191,31.28807574,121.21064594
1523939194,31.28807574,121.21064594
1523939197,31.2880146,121.21064305
1523939200,31.2885393,121.21108573
1523939203,31.28843094,121.21096022
1523939206,31.28846745,121.21104282
1523939209,31.28846745,121.21104282
1523939212,31.28851357,121.21098504
1523939215,31.28873873,121.21118024
1523939218,31.28890725,121.21133886
1523939222,31.28898234,121.21136896
1523939225,31.2891246,121.21161196
1523939228,31.2893127,121.21174851
1523939231,31.28928182,121.21172862
1523939234,31.28933933,121.21178765
