1509178610,31.28396545,121.20952146
1509178613,31.28396637,121.20939111
1509178616,31.28395547,121.20937499
1509178619,31.28398246,121.20932755
1509178622,31.28400945,121.20930474
1509178625,31.28401411,121.20929799
1509178628,31.284016,121.20930646
1509178631,31.28402128,121.20929803
1509178634,31.28402186,121.20928247
1509178637,31.28402175,121.20928479
1509178640,31.28402215,121.20928358
1509178644,31.2840283,121.20925832
1509178646,31.28403691,121.20924773
1509178649,31.28398472,121.20910676
1509178653,31.28391669,121.20903078
1509178656,31.28388383,121.20900626
1509178659,31.28390984,121.20900957
1509178662,31.28392195,121.20899875
1509178665,31.28392924,121.20896408
1509178668,31.28387477,121.2088981
1509178671,31.28386022,121.2088824
1509178674,31.28384696,121.20887835
1509178677,31.28384071,121.20887013
1509178680,31.28383937,121.20887031
1509178683,31.2838329,121.20888149
1509178687,31.28383173,121.20888539
1509178690,31.28383294,121.20888762
1509178692,31.28383389,121.20888863
1509178696,31.28383171,121.20888916
1509178699,31.28383129,121.20888915
1509178702,31.28383233,121.2088886
1509178705,31.28380098,121.20888011
1509178708,31.28369977,121.2089106
1509178711,31.28354126,121.2090577
1509178714,31.28350346,121.2091486
1509178717,31.28339267,121.20934932
1509178720,31.28333104,121.20945884
1509178723,31.28328674,121.20961475
1509178726,31.2832358,121.20973343
1509178729,31.28309197,121.20984079
1509178732,31.28289682,121.21003786
1509178735,31.28279815,121.21016302
1509178738,31.28267717,121.21036081
1509178742,31.28262593,121.21040487
1509178745,31.28254689,121.2105635
1509178748,31.28234048,121.21079039
1509178751,31.28225747,121.21095485
1509178754,31.28220737,121.21105272
1509178757,31.28213735,121.21123166
1509178760,31.28207582,121.21139853
1509178763,31.28200928,121.21165782
1509178766,31.28198886,121.21178196
1509178769,31.28190292,121.2119158
1509178772,31.28192467,121.21208171
1509178775,31.28184656,121.21224379
1509178778,31.28182495,121.2125783
1509178781,31.28183051,121.21268568
1509178785,31.28177084,121.21284012
1509178787,31.28180054,121.21304969
1509178791,31.28181473,121.21326101
1509178794,31.2818304,121.21335515
1509178797,31.28182243,121.21353494
1509178800,31.28185594,121.21382028
1509178803,31.28182538,121.21405399
1509178806,31.2817908,121.21421837
1509178809,31.28179432,121.2143187
1509178812,31.28175691,121.2145261
1509178815,31.28181602,121.21475484
1509178818,31.28188345,121.21489365
1509178821,31.28193448,121.21498506
1509178824,31.28205148,121.21514888
1509178828,31.28210917,121.21527369
1509178831,31.28225054,121.21536996
1509178834,31.28238772,121.21542916
1509178837,31.28246846,121.21549706
1509178840,31.28261623,121.21562006
1509178843,31.28270714,121.21571552
1509178846,31.28283207,121.21578437
1509178849,31.28294316,121.21588882
1509178852,31.28301327,121.21597783
1509178855,31.28311874,121.21607212
1509178858,31.28321231,121.21620067
1509178861,31.28330792,121.21627831
1509178864,31.283432,121.21635587
1509178868,31.28357692,121.21639932
1509178871,31.28369466,121.21640223
1509178874,31.28382801,121.21640586
1509178877,31.28401548,121.2163956
1509178880,31.2842069,121.21645445
1509178883,31.28436502,121.21646359
1509178886,31.28448498,121.21646961
1509178889,31.28455679,121.2164687
1509178892,31.28468967,121.21650329
1509178895,31.28485657,121.21649051
1509178898,31.28497985,121.21648559
1509178901,31.285193,121.21644636
1509178904,31.2852708,121.21638264
1509178908,31.28538688,121.21622052
1509178911,31.28544951,121.21612523
1509178914,31.28562974,121.21590079
1509178917,31.28569262,121.21574988
1509178920,31.28578592,121.21559322
1509178923,31.28592564,121.21539486
1509178926,31.28598081,121.21533472
1509178929,31.28605408,121.21520035
1509178932,31.28618249,121.21494793
1509178935,31.28622436,121.2148581
1509178938,31.28637935,121.2146847
1509178941,31.28644977,121.21458928
1509178944,31.2865261,121.21444975
1509178947,31.2865796,121.21436982
1509178950,31.28670723,121.21428912
1509178954,31.28667481,121.21425583
1509178956,31.28670507,121.21420198
1509178959,31.28671842,121.21417365
1509178963,31.28672559,121.21415966
1509178966,31.28673148,121.21416535
1509178969,31.28672955,121.21417087
1509178972,31.28672059,121.21417095
1509178975,31.28672314,121.21417097
1509178978,31.28673468,121.2141749
1509178981,31.28673785,121.21417461
1509178984,31.28674524,121.2141674
1509178987,31.28674984,121.21416142
1509178990,31.28675559,121.21416229
1509178993,31.28675748,121.21416507
1509178996,31.2867568,121.21416788
1509178999,31.28675398,121.21416716
1509179003,31.28674725,121.21416322
1509179006,31.28674568,121.21416274
1509179009,31.28674638,121.2141634
1509179012,31.28674625,121.21416401
1509179015,31.2867487,121.21416584
1509179018,31.2867487,121.21416581
1509179021,31.28674925,121.21416587
1509179024,31.28679314,121.21415262
1509179027,31.28689032,121.21408079
1509179030,31.28692912,121.21395174
1509179033,31.28697333,121.21387791
1509179036,31.28703427,121.21370804
1509179040,31.2870717,121.21360019
1509179043,31.28716741,121.21344462
1509179046,31.28729696,121.21325939
1509179049,31.28730531,121.21310527
1509179052,31.28743076,121.21293912
1509179055,31.28754031,121.21281114
1509179058,31.28765923,121.21268207
1509179061,31.28769425,121.21260864
1509179064,31.28780952,121.21241643
1509179067,31.28786219,121.21233491
1509179070,31.28784689,121.21212142
1509179073,31.28787999,121.21202583
1509179076,31.28799453,121.21187608
1509179080,31.28810834,121.21174789
1509179082,31.28819195,121.21157549
1509179085,31.28829071,121.21142056
1509179089,31.2884099,121.21129346
1509179092,31.28856894,121.21122664
1509179095,31.28874656,121.21130056
1509179098,31.2888732,121.21138318
1509179101,31.28900515,121.21149014
1509179104,31.28904977,121.21154153
1509179107,31.28921133,121.21165858
1509179110,31.28934144,121.21173178
1509179113,31.28945532,121.21183402
1509179116,31.28951357,121.21188162
1509179119,31.28969521,121.2120008
1509179122,31.28985249,121.21211282
1509179125,31.28996772,121.21222898
1509179129,31.29007739,121.21230316
1509179132,31.29020495,121.21238661
1509179135,31.29041082,121.21248648
1509179138,31.29051306,121.21259539
1509179141,31.29065268,121.21266485
1509179144,31.29077053,121.21273992
1509179147,31.29088038,121.21281157
1509179150,31.29095692,121.21283933
1509179153,31.29107581,121.21291864
1509179156,31.29121002,121.21298301
1509179159,31.29133389,121.21298562
1509179162,31.29157162,121.21305231
