1524101533,31.28939893,121.21352629
1524101536,31.28926365,121.21352457
1524101539,31.28929553,121.2136031
1524101542,31.28919442,121.21380361
1524101545,31.28919459,121.21387029
1524101548,31.28903368,121.21386688
1524101551,31.28891408,121.21384233
1524101554,31.28891408,121.21384233
1524101557,31.28875506,121.21381279
1524101560,31.28862401,121.21379409
1524101563,31.28862401,121.21379409
1524101566,31.28854745,121.21370497
1524101569,31.28854745,121.21370497
1524101572,31.28823182,121.21367463
1524101576,31.28823182,121.21367463
1524101579,31.28818245,121.21374104
1524101582,31.28796202,121.21331201
1524101585,31.28796202,121.21331201
1524101588,31.28809253,121.21361119
1524101591,31.28809253,121.21361119
1524101594,31.28809253,121.21361119
1524101597,31.28809253,121.21361119
1524101600,31.28770356,121.21314665
1524101603,31.28753755,121.21314377
1524101606,31.28741494,121.21318472
1524101609,31.28733384,121.21334561
1524101612,31.28725876,121.21344213
1524101615,31.28715585,121.21353129
1524101619,31.28702869,121.21362857
1524101622,31.28697514,121.2137393
1524101625,31.2869195,121.21386299
1524101629,31.28684258,121.21399557
1524101632,31.2867956,121.21403678
1524101635,31.2867086,121.21405196
1524101638,31.2865866,121.21395389
1524101641,31.28647102,121.21380807
1524101644,31.28633619,121.21367033
1524101647,31.28626704,121.21363424
1524101650,31.28615279,121.21356958
1524101653,31.28609621,121.2135042
1524101656,31.28601453,121.21343591
1524101659,31.28591374,121.2133417
1524101662,31.28580669,121.21327263
1524101665,31.28569391,121.2131619
1524101669,31.28557372,121.21307587
1524101672,31.28545455,121.21297645
1524101675,31.2853543,121.21290072
1524101678,31.28525121,121.21283709
1524101681,31.28514718,121.21279181
1524101684,31.28503881,121.21276104
1524101687,31.28493208,121.21275707
1524101690,31.28482372,121.21277317
1524101693,31.28473009,121.21282988
1524101696,31.2846384,121.21284332
1524101699,31.28456278,121.21274547
1524101702,31.28455223,121.2127134
1524101705,31.28457491,121.21262318
1524101708,31.28457828,121.21250074
1524101712,31.28457041,121.212348
1524101715,31.28458661,121.21222781
1524101718,31.2845769,121.21205237
1524101721,31.28456911,121.21196493
1524101724,31.2845684,121.21182676
1524101727,31.28457812,121.21169105
1524101730,31.28458356,121.21155879
1524101733,31.28457358,121.21141866
1524101736,31.28456455,121.21128571
1524101739,31.28458273,121.21114696
1524101742,31.28455845,121.21102421
1524101745,31.28455045,121.21089852
1524101748,31.28457257,121.21077623
1524101751,31.28457148,121.21067227
1524101755,31.2845616,121.21059581
1524101758,31.28456558,121.21054544
1524101761,31.28456546,121.21052117
1524101764,31.28456134,121.21052582
1524101767,31.28455582,121.2105131
1524101770,31.28455268,121.21047148
1524101773,31.28455343,121.21040166
1524101776,31.28454395,121.21032481
1524101779,31.28451371,121.21024446
1524101782,31.28445522,121.21015377
1524101785,31.28445271,121.21010173
1524101788,31.28444154,121.21002266
1524101791,31.28443558,121.2099465
