1524024519,31.28431567,121.20968405
1524024522,31.28431567,121.20968405
1524024525,31.28433988,121.20973418
1524024528,31.28433988,121.20973418
1524024531,31.28455367,121.20995496
1524024534,31.28443459,121.20993779
1524024537,31.28443459,121.20993779
1524024540,31.2845705,121.21011788
1524024543,31.28466494,121.21020369
1524024546,31.28466494,121.21020369
1524024549,31.28485421,121.21004581
1524024552,31.28507142,121.21015917
1524024555,31.28507142,121.21015917
1524024558,31.28528854,121.21020205
1524024562,31.28528854,121.21020205
1524024565,31.28548796,121.2099633
1524024568,31.28548796,121.2099633
1524024571,31.28572073,121.20987291
1524024574,31.28583042,121.20970527
1524024577,31.28585914,121.20967166
1524024580,31.28593008,121.20958077
1524024583,31.28600316,121.20949817
1524024586,31.28607524,121.20941958
1524024589,31.28614654,121.20937968
1524024592,31.28620542,121.20941997
1524024595,31.28629222,121.20949319
1524024598,31.28634962,121.20963251
1524024601,31.28646248,121.20970978
1524024605,31.28656908,121.20980679
1524024608,31.28666645,121.209894
1524024611,31.28675732,121.20997574
1524024614,31.28691402,121.21008754
1524024617,31.28696605,121.21014567
1524024620,31.28704575,121.21020964
1524024623,31.2871428,121.21028608
1524024626,31.28727258,121.21037164
1524024629,31.28740027,121.21044175
1524024632,31.28744493,121.21047223
1524024635,31.28754945,121.21052987
1524024638,31.28765837,121.21056075
1524024641,31.28775679,121.21055525
1524024645,31.28790861,121.21060858
1524024648,31.28793587,121.21065572
1524024651,31.28800956,121.21071114
1524024654,31.28814792,121.21078801
1524024657,31.28824343,121.21085181
1524024660,31.28830603,121.21089053
1524024663,31.28840179,121.2109528
1524024666,31.28848491,121.21101467
1524024669,31.28857879,121.21108637
1524024672,31.28874651,121.21122371
1524024675,31.2888102,121.21127532
1524024678,31.2889249,121.21135697
1524024681,31.28911003,121.21150682
1524024684,31.28914359,121.21156035
