1523512767,31.28782436,121.20982758
1523512770,31.28782436,121.20982758
1523512773,31.28771684,121.21011164
1523512776,31.28771684,121.21011164
1523512779,31.28780272,121.21030214
1523512782,31.28780272,121.21030214
1523512785,31.28791094,121.21048771
1523512788,31.28791094,121.21048771
1523512792,31.28794139,121.21053506
1523512795,31.28794139,121.21053506
1523512798,31.28794139,121.21053506
1523512801,31.28824789,121.21062296
1523512804,31.28824789,121.21062296
1523512807,31.28843215,121.21082029
1523512810,31.28843215,121.21082029
1523512813,31.28870005,121.21078016
1523512816,31.28870005,121.21078016
1523512819,31.28887918,121.21046475
1523512822,31.28887918,121.21046475
1523512825,31.28902036,121.21025336
1523512828,31.28910958,121.21007634
1523512831,31.28917231,121.20996977
1523512834,31.28924172,121.20986365
1523512838,31.28924172,121.20986365
1523512841,31.28934011,121.20971408
1523512844,31.28934011,121.20971408
1523512847,31.28947259,121.20949475
1523512850,31.28947259,121.20949475
1523512853,31.2895834,121.20931802
1523512856,31.2895834,121.20931802
1523512859,31.28972505,121.20916751
1523512862,31.28972505,121.20916751
1523512865,31.2898398,121.20894279
1523512868,31.2898398,121.20894279
1523512871,31.29000259,121.20866056
1523512874,31.29000259,121.20866056
1523512877,31.29012348,121.20844004
1523512881,31.29012348,121.20844004
1523512884,31.29024377,121.20818775
1523512887,31.29024377,121.20818775
1523512890,31.29033708,121.20794507
1523512893,31.29033708,121.20794507
1523512896,31.29038469,121.20765472
1523512899,31.29038469,121.20765472
1523512902,31.29038508,121.20738063
1523512905,31.29038508,121.20738063
1523512908,31.29037685,121.20704588
1523512911,31.29037685,121.20704588
1523512914,31.29036096,121.20679839
1523512917,31.29036096,121.20679839
1523512920,31.29029422,121.20650001
1523512923,31.29029422,121.20650001
1523512927,31.2901524,121.20630346
1523512930,31.2901524,121.20630346
1523512933,31.2901524,121.20630346
1523512936,31.2901524,121.20630346
1523512939,31.2901524,121.20630346
1523512942,31.2901524,121.20630346
1523512945,31.2901524,121.20630346
1523512948,31.28940339,121.20593646
1523512951,31.28940339,121.20593646
1523512954,31.28926709,121.20598308
1523512957,31.28926709,121.20598308
1523512960,31.28929212,121.20620686
1523512963,31.28929212,121.20620686
1523512966,31.28932987,121.20635942
1523512969,31.28932987,121.20635942
1523512973,31.28937088,121.20655195
1523512976,31.28937088,121.20655195
1523512979,31.28937847,121.20682316
1523512982,31.28937847,121.20682316
1523512985,31.28928795,121.20710384
1523512988,31.28928795,121.20710384
1523512991,31.28922207,121.20740692
1523512994,31.28922207,121.20740692
1523512997,31.28913048,121.20760927
1523513000,31.28913048,121.20760927
1523513003,31.28896152,121.20786302
1523513006,31.28896152,121.20786302
1523513009,31.28880437,121.208063
1523513012,31.28880437,121.208063
1523513015,31.2887455,121.20823415
1523513019,31.2887455,121.20823415
1523513022,31.28872169,121.20831825
1523513025,31.28872169,121.20831825
1523513028,31.28865512,121.20846351
1523513031,31.28865512,121.20846351
1523513034,31.28852457,121.20867312
1523513037,31.28849378,121.20876221
1523513040,31.28849378,121.20876221
