1523514855,31.29291799,121.20487473
1523514858,31.29291799,121.20487473
1523514861,31.29290869,121.20495988
1523514864,31.29291152,121.20506672
1523514867,31.29293277,121.20514992
1523514871,31.29291591,121.20520398
1523514874,31.29289266,121.20526921
1523514877,31.29283854,121.20529276
1523514880,31.29278321,121.20524044
1523514883,31.29273254,121.20515527
1523514886,31.29273254,121.20515527
1523514889,31.29261884,121.20508618
1523514892,31.29236385,121.20507087
1523514895,31.29230118,121.20500844
1523514898,31.2922778,121.20489525
1523514901,31.29220337,121.20482102
1523514904,31.29212055,121.20472402
1523514907,31.29203759,121.20457754
1523514910,31.29200175,121.2045082
1523514914,31.29194822,121.20440939
1523514917,31.29190911,121.20434031
1523514920,31.29187136,121.20434531
1523514923,31.29185432,121.20437026
1523514926,31.29181252,121.20441626
1523514929,31.29171415,121.20452975
1523514932,31.29164602,121.2046007
1523514935,31.29157691,121.20468459
1523514938,31.29153741,121.20471916
1523514941,31.29141909,121.20482131
1523514944,31.29127607,121.20489737
1523514947,31.29118818,121.20497881
1523514950,31.29102527,121.20513812
1523514953,31.29094012,121.20524564
1523514957,31.2908824,121.20534422
1523514960,31.29083043,121.20547958
1523514963,31.29080041,121.20557642
1523514966,31.29074538,121.205688
1523514969,31.29061029,121.20589333
1523514972,31.2905533,121.20600578
1523514975,31.29050848,121.20606699
1523514978,31.29048293,121.20617708
1523514981,31.2904643,121.2062262
1523514984,31.29039574,121.20629714
1523514987,31.29029604,121.20632793
1523514990,31.29015477,121.2062596
1523514993,31.29007812,121.20621174
1523514996,31.289969,121.20614952
1523515000,31.28987861,121.20608958
1523515003,31.28983457,121.20604248
1523515006,31.2897225,121.20593666
1523515009,31.28955436,121.20584513
1523515012,31.28940257,121.20576803
1523515015,31.28927438,121.20568256
1523515018,31.28917165,121.20559798
1523515021,31.28908489,121.20551528
1523515024,31.288989,121.20542245
1523515027,31.2889264,121.20528899
1523515030,31.28885897,121.20517537
1523515033,31.28881082,121.20508458
1523515036,31.28876947,121.20500636
1523515039,31.28868517,121.20492207
1523515042,31.28862097,121.20485118
1523515046,31.28848989,121.20473256
1523515049,31.28835295,121.20460703
1523515052,31.28824163,121.20447997
1523515055,31.28815892,121.20437157
1523515058,31.28805011,121.20426486
1523515061,31.28791741,121.20418089
1523515064,31.28780674,121.20413055
1523515067,31.28767958,121.20412401
1523515070,31.2875581,121.20412658
1523515073,31.2874496,121.20416326
1523515076,31.28732474,121.20421777
1523515079,31.28721273,121.20430997
1523515082,31.28710883,121.20441505
1523515085,31.28702218,121.20449726
1523515088,31.28692607,121.20457744
1523515092,31.28685208,121.20465996
1523515095,31.28677173,121.20474658
1523515098,31.28669067,121.20484359
1523515101,31.28660012,121.20495721
1523515104,31.28651525,121.205056
1523515107,31.28645885,121.20513667
1523515110,31.28635863,121.20526336
1523515113,31.28625525,121.20537368
1523515116,31.28621938,121.2054347
1523515119,31.28618768,121.20548075
1523515122,31.28613524,121.20556941
1523515125,31.28607056,121.20565189
1523515128,31.28602405,121.20569762
1523515131,31.28598049,121.20573651
1523515135,31.2859499,121.20583351
1523515138,31.28590062,121.20593633
1523515141,31.28590062,121.20593633
1523515144,31.28581467,121.20609229
1523515147,31.28581467,121.20609229
1523515150,31.28556084,121.20639635
1523515153,31.28556084,121.20639635
1523515156,31.28536104,121.20661016
1523515159,31.28519982,121.20681975
1523515162,31.28515987,121.20687233
1523515165,31.28513459,121.20699293
1523515168,31.28508014,121.20708118
1523515171,31.28499621,121.20718478
1523515174,31.28492419,121.20726784
1523515178,31.28485413,121.20735426
1523515181,31.28477498,121.20744595
1523515184,31.28477498,121.20744595
1523515187,31.28467273,121.207571
1523515190,31.28467273,121.207571
1523515193,31.28453836,121.20773647
1523515196,31.28453836,121.20773647
1523515199,31.28445963,121.20791867
1523515202,31.28431174,121.20813554
1523515205,31.28421825,121.20828195
1523515208,31.28419563,121.20831729
1523515211,31.28413986,121.20840068
1523515214,31.28410793,121.20843921
1523515217,31.28404728,121.20851291
1523515221,31.28399071,121.20859079
1523515224,31.28391872,121.20869422
1523515227,31.28388002,121.20878383
1523515230,31.28390161,121.20891114
1523515233,31.28401326,121.20893429
1523515236,31.28413108,121.20898079
1523515239,31.28430349,121.20905631
1523515242,31.28439577,121.20910665
1523515245,31.28441639,121.20914538
1523515248,31.28443021,121.20929265
1523515251,31.28444752,121.20941464
1523515254,31.28442744,121.20956393
1523515257,31.28443715,121.20962714
1523515260,31.28443135,121.2096841
1523515264,31.28443135,121.2096841
1523515267,31.28441936,121.20970794
1523515270,31.28441936,121.20970794
