1523278858,31.28818209,121.21103095
1523278859,31.28818209,121.21103095
1523278860,31.28818209,121.21103095
1523278861,31.28824961,121.21102321
1523278862,31.28824961,121.21102321
1523278863,31.28824365,121.2110256
1523278864,31.28824365,121.2110256
1523278865,31.28824616,121.21103253
1523278866,31.28824616,121.21103253
1523278868,31.28824616,121.21103253
1523278869,31.28826735,121.21103944
1523278870,31.28826735,121.21103944
1523278871,31.28831892,121.21105777
1523278872,31.28831892,121.21105777
1523278873,31.2883715,121.21108371
1523278874,31.2883715,121.21108371
1523278875,31.28844388,121.21112442
1523278876,31.28844388,121.21112442
1523278877,31.28850761,121.21118386
1523278878,31.28850761,121.21118386
1523278879,31.28857196,121.21124361
1523278880,31.28857196,121.21124361
1523278881,31.28865458,121.21131421
1523278882,31.28865458,121.21131421
1523278884,31.28870412,121.21134795
1523278885,31.28870412,121.21134795
1523278886,31.28877963,121.21136774
1523278887,31.28877963,121.21136774
1523278888,31.28887344,121.2113794
1523278889,31.28887344,121.2113794
1523278890,31.28889488,121.21140389
1523278891,31.28889488,121.21140389
1523278892,31.28893815,121.21143214
1523278893,31.28893815,121.21143214
1523278894,31.28899435,121.21147608
1523278895,31.28899435,121.21147608
1523278897,31.2890574,121.21153563
1523278898,31.2890574,121.21153563
1523278899,31.28911826,121.21159057
1523278900,31.28911826,121.21159057
1523278901,31.2891807,121.21164412
1523278902,31.2891807,121.21164412
1523278903,31.28929078,121.21175371
1523278904,31.28929078,121.21175371
1523278905,31.28936567,121.21177424
1523278906,31.28936567,121.21177424
1523278907,31.28942482,121.21180505
1523278908,31.28942482,121.21180505
1523278909,31.28950154,121.21187657
1523278910,31.28950154,121.21187657
1523278911,31.28956681,121.21193931
1523278912,31.28956681,121.21193931
1523278914,31.28962338,121.21199187
1523278915,31.28962338,121.21199187
1523278916,31.28968459,121.21204192
1523278917,31.28968459,121.21204192
1523278918,31.28974835,121.21206797
1523278919,31.28974835,121.21206797
1523278920,31.28983954,121.21212763
1523278921,31.28983954,121.21212763
1523278922,31.28989563,121.21218415
1523278923,31.28989563,121.21218415
1523278924,31.28998302,121.21227149
1523278925,31.28998302,121.21227149
1523278926,31.29005954,121.21232482
1523278927,31.29005954,121.21232482
1523278928,31.29014179,121.21238269
1523278930,31.29014179,121.21238269
1523278931,31.29014179,121.21238269
1523278932,31.29028348,121.21251966
1523278933,31.29028348,121.21251966
1523278934,31.29040065,121.2126331
1523278935,31.29040065,121.2126331
1523278936,31.29045374,121.21268718
1523278937,31.29045374,121.21268718
1523278938,31.29052298,121.21275825
1523278939,31.29052298,121.21275825
1523278940,31.29058021,121.21282954
1523278941,31.29058021,121.21282954
1523278942,31.29066579,121.21287065
1523278943,31.29066579,121.21287065
1523278944,31.29070786,121.21287963
1523278945,31.29070786,121.21287963
1523278947,31.29077157,121.21289602
1523278948,31.29077157,121.21289602
1523278949,31.29083023,121.21291212
1523278950,31.29083023,121.21291212
1523278951,31.29088532,121.21292017
1523278952,31.29088532,121.21292017
1523278953,31.29093113,121.21294126
1523278954,31.29093113,121.21294126
1523278955,31.29104358,121.21298404
1523278956,31.29104358,121.21298404
1523278957,31.29108318,121.21300248
1523278958,31.29108318,121.21300248
1523278959,31.29118515,121.21304001
1523278960,31.29118515,121.21304001
1523278961,31.29118515,121.21304001
1523278962,31.29127759,121.21314429
1523278964,31.29127759,121.21314429
1523278965,31.29127759,121.21314429
1523278966,31.29138196,121.21322835
1523278967,31.29138196,121.21322835
1523278968,31.29151649,121.21323777
1523278969,31.29151649,121.21323777
1523278970,31.29155882,121.21322795
1523278971,31.29155882,121.21322795
1523278972,31.29161195,121.21324453
1523278973,31.29161195,121.21324453
1523278974,31.29167242,121.21325878
1523278975,31.29167242,121.21325878
1523278976,31.29173192,121.21329232
1523278977,31.29173192,121.21329232
1523278978,31.29178847,121.21334146
1523278979,31.29178847,121.21334146
1523278981,31.29184026,121.21338138
1523278982,31.29184026,121.21338138
1523278983,31.29192636,121.21350593
1523278984,31.29192636,121.21350593
1523278985,31.2919279,121.21355872
1523278986,31.2919279,121.21355872
1523278987,31.29191784,121.21366948
1523278988,31.29191784,121.21366948
1523278989,31.29184358,121.21376856
1523278990,31.29184358,121.21376856
1523278991,31.29184814,121.21379103
1523278992,31.29184814,121.21379103
1523278993,31.29184814,121.21379103
1523278995,31.2917275,121.21401382
1523278996,31.2917275,121.21401382
1523278998,31.29170737,121.21408931
1523278999,31.29170737,121.21408931
1523279000,31.29167877,121.21419617
1523279001,31.29167877,121.21419617
1523279002,31.29166573,121.21428661
1523279003,31.29166573,121.21428661
1523279004,31.29168424,121.21432742
1523279005,31.29168424,121.21432742
1523279006,31.2917082,121.21442111
1523279007,31.2917082,121.21442111
1523279008,31.29169765,121.21449616
1523279009,31.29169765,121.21449616
1523279011,31.29168404,121.21457833
1523279012,31.29168404,121.21457833
1523279013,31.29167611,121.21458646
1523279014,31.29167611,121.21458646
