1524026497,31.28922218,121.21164285
1524026500,31.28922218,121.21164285
1524026503,31.28919773,121.21161544
1524026506,31.28917409,121.21159017
1524026509,31.28910101,121.21150522
1524026512,31.28899302,121.2114227
1524026515,31.28890514,121.2113291
1524026518,31.28882159,121.21123833
1524026521,31.2887166,121.21115543
1524026524,31.28853901,121.21101384
1524026527,31.28848085,121.21096244
1524026530,31.28839037,121.21090698
1524026534,31.28828939,121.21084657
1524026537,31.28824488,121.21083726
1524026540,31.28828261,121.21088224
1524026543,31.2882382,121.2108333
1524026546,31.28820691,121.210835
1524026549,31.28786631,121.21070631
1524026552,31.2878167,121.21069112
1524026555,31.28769609,121.2106355
1524026558,31.28753515,121.21053158
1524026561,31.28745014,121.21045849
1524026564,31.28731915,121.21030686
1524026567,31.28714929,121.21016259
1524026570,31.2870631,121.21009564
1524026574,31.2869173,121.20995595
1524026577,31.28681777,121.20985461
1524026580,31.28670957,121.20978249
1524026583,31.28660113,121.20975476
1524026586,31.28651029,121.20971981
1524026589,31.28640243,121.20967257
1524026592,31.28629839,121.20961001
1524026595,31.28618414,121.20955068
1524026598,31.28615156,121.20953155
1524026601,31.28605494,121.20948342
1524026604,31.28596296,121.20951797
1524026607,31.28588446,121.20967318
1524026610,31.28577103,121.20979172
1524026614,31.28571602,121.20983176
1524026617,31.28555092,121.20992506
1524026620,31.28549698,121.20996318
1524026623,31.28533024,121.21002687
1524026626,31.28527435,121.21007505
1524026629,31.2851788,121.2101223
1524026632,31.28508153,121.21014708
1524026635,31.28494439,121.21018099
1524026638,31.28485387,121.2101988
1524026641,31.28474455,121.21022355
1524026644,31.28462403,121.21017644
1524026647,31.28458546,121.21011587
1524026650,31.28452429,121.21002748
