1510136259,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136260,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136261,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136262,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136263,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136265,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136266,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136267,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136268,31.29235046,121.21329747,164316014,31.2923535405,121.213266286,0.922749439224,2.98863215093
1510136269,31.29239173,121.21337308,164316014,31.2924018087,121.213271054,0.930950615356,9.77809242568
1510136270,31.29239173,121.21337308,164316014,31.2924018087,121.213271054,0.930950615356,9.77809242568
1510136271,31.29234251,121.2133979,164316014,31.2923554925,121.213266479,0.923081101656,12.5953376922
1510136272,31.29234251,121.2133979,164316014,31.2923554925,121.213266479,0.923081101656,12.5953376922
1510136273,31.29229158,121.21337988,164316014,31.2923100893,121.213261294,0.915351751116,11.4757539859
1510136274,31.29229158,121.21337988,164316014,31.2923100893,121.213261294,0.915351751116,11.4757539859
1510136275,31.29227327,121.21337608,164316014,31.2922916357,121.213258414,0.912193742639,11.3867544989
1510136276,31.29227327,121.21337608,164316014,31.2922916357,121.213258414,0.912193742639,11.3867544989
1510136277,31.29229637,121.21336524,164316014,31.2923125347,121.213261676,0.915770233421,10.0220805458
1510136278,31.29229637,121.21336524,164316014,31.2923125347,121.213261676,0.915770233421,10.0220805458
1510136280,31.29228952,121.21336328,164316014,31.2923055489,121.213260585,0.914574744496,9.93792448352
1510136282,31.29223084,121.21333938,164316014,31.2922446228,121.213251076,0.904148286738,8.54529251358
1510136283,31.29223084,121.21333938,164316014,31.2922446228,121.213251076,0.904148286738,8.54529251358
1510136284,31.29220595,121.21333439,164316014,31.2922195644,121.213247165,0.899859974618,8.44089764215
1510136285,31.29220595,121.21333439,164316014,31.2922195644,121.213247165,0.899859974618,8.44089764215
1510136286,31.29214191,121.21331254,164316014,31.2921537181,121.213236887,0.888591515263,7.32101872203
1510136287,31.29214191,121.21331254,164316014,31.2921537181,121.213236887,0.888591515263,7.32101872203
1510136288,31.29205501,121.21331621,164316014,31.2920694441,121.213223733,0.87416945196,8.94908521491
1510136289,31.29205501,121.21331621,164316014,31.2920694441,121.213223733,0.87416945196,8.94908521491
1510136290,31.292015,121.21335995,164316014,31.2920370503,121.213218677,0.868625820066,13.6712358579
1510136291,31.292015,121.21335995,164316014,31.2920370503,121.213218677,0.868625820066,13.6712358579
1510136292,31.29198741,121.21342443,164316014,31.2920199414,121.213216007,0.865697919401,20.1695166983
1510136293,31.29198741,121.21342443,164316014,31.2920199414,121.213216007,0.865697919401,20.1695166983
1510136294,31.29193953,121.21350494,164316014,31.2919854675,121.213210626,0.8597983076,28.4813495112
1510136295,31.29193953,121.21350494,164316014,31.2919854675,121.213210626,0.8597983076,28.4813495112
1510136297,31.29191081,121.21358661,164316014,31.2919698747,121.213208192,0.85712986776,36.6202484314
1510136298,31.29191081,121.21358661,164316014,31.2919698747,121.213208192,0.85712986776,36.6202484314
1510136299,31.2918885,121.21367746,164316014,31.2919619382,121.213206954,0.855771675982,45.5318701591
1510136300,31.2918885,121.21367746,164316014,31.2919619382,121.213206954,0.855771675982,45.5318701591
1510136301,31.29187913,121.21377083,164316039,31.2918150392,121.21376002,0.270136855007,7.1801900714
1510136302,31.29187913,121.21377083,164316039,31.2918150392,121.21376002,0.270136855007,7.1801900714
1510136303,31.29185994,121.21386418,164316039,31.2917991986,121.213853935,0.307748371029,6.80495311811
1510136304,31.29185994,121.21386418,164316039,31.2917991986,121.213853935,0.307748371029,6.80495311811
1510136305,31.29183498,121.21395674,164316039,31.2917833279,121.213948028,0.345431235895,5.78666095518
1510136306,31.29183498,121.21395674,164316039,31.2917833279,121.213948028,0.345431235895,5.78666095518
1510136307,31.29180101,121.21404189,164316039,31.2917684233,121.214036394,0.380820385437,3.65073926196
1510136308,31.29180101,121.21404189,164316039,31.2917684233,121.214036394,0.380820385437,3.65073926196
1510136309,31.29176238,121.21412017,164316039,31.2917545164,121.214118844,0.41384038635,0.880965810277
1510136311,31.29176238,121.21412017,164316039,31.2917545164,121.214118844,0.41384038635,0.880965810277
1510136312,31.29169685,121.21416798,164316039,31.2917448627,121.214176078,0.436761993282,5.37893355592
1510136313,31.29169685,121.21416798,164316039,31.2917448627,121.214176078,0.436761993282,5.37893355592
1510136314,31.29173057,121.21428616,164316039,31.2917264135,121.214285459,0.480567285177,0.465660491183
1510136315,31.29173057,121.21428616,164316039,31.2917264135,121.214285459,0.480567285177,0.465660491183
1510136316,31.29171291,121.21435117,164316039,31.2917152631,121.214351567,0.507042529246,0.263617881792
1510136317,31.29171291,121.21435117,164316039,31.2917152631,121.214351567,0.507042529246,0.263617881792
1510136318,31.29167125,121.21438131,164316039,31.2917091676,121.214387706,0.521515515581,4.24796201505
1510136319,31.29167125,121.21438131,164316039,31.2917091676,121.214387706,0.521515515581,4.24796201505
1510136320,31.29161728,121.21437464,164316039,31.2917087685,121.214390071,0.5224629835,10.2495967255
1510136321,31.29161728,121.21437464,164316039,31.2917087685,121.214390071,0.5224629835,10.2495967255
