1510305099,31.2907733,121.21312415,164316014,31.2908961377,121.212834203,0.664328345722,30.7835599884
1510305102,31.29071954,121.21310733,164316014,31.2908445169,121.212812333,0.654849025169,31.3196695064
1510305105,31.29068888,121.21310729,164316014,31.2908324,121.2128072,0.652623946723,32.7048090057
1510305108,31.29065865,121.21307894,164316014,31.2908133218,121.212796743,0.648945322843,31.8752260352
1510305111,31.29057839,121.2130715,164316014,31.2907484671,121.212761196,0.636440181764,35.0500170566
1510305114,31.29055159,121.21305381,164316014,31.2907204022,121.212745814,0.631028780065,34.7893616347
1510305117,31.29054829,121.21304673,164316014,31.2907148805,121.212742788,0.629964090004,34.331499329
1510305120,31.2905532,121.21307343,164316014,31.2907299098,121.212751025,0.632862000043,36.4169069022
1510305123,31.29055557,121.21308904,164316014,31.2907383116,121.21275563,0.634482019739,37.659960991
1510305126,31.29054949,121.21309515,164316014,31.2907362114,121.212754479,0.63407706542,38.4801337481
1510305129,31.2905501,121.2131035,164316014,31.2907401998,121.212756665,0.634846109134,39.1763742015
1510305132,31.2905455,121.21309985,164316014,31.2907351241,121.212753883,0.633867415171,39.07833273
1510305135,31.29053083,121.21313678,164316014,31.2907394083,121.212756231,0.634693495515,42.98448709
1510305139,31.29046226,121.21306196,164316014,31.2906551437,121.212710046,0.61844577471,39.7501123203
1510305142,31.2903806,121.21304129,164316014,31.2905836362,121.212670853,0.604657860337,41.8424035684
1510305145,31.29033736,121.21302501,164316014,31.2905435235,121.212648867,0.596923417606,42.4869023189
1510305148,31.29018825,121.21291984,164316014,31.2904360135,121.21258904,0.576110846659,41.7932999928
1510305151,31.29011394,121.21278198,164316014,31.290322261,121.212503841,0.552080209088,35.1400743341
1510305154,31.29007899,121.21274083,164316014,31.2902801267,121.212472283,0.543179171595,33.9282108782
1510305157,31.29003393,121.21271466,164316014,31.2902387033,121.212441258,0.53442832163,34.541649181
1510305160,31.28998427,121.21265458,164316014,31.2901780624,121.212395839,0.521617707896,32.6893783894
1510305163,31.2899679,121.21258656,164316014,31.2901349382,121.21236354,0.512507558797,28.1764187277
1510305166,31.28988879,121.21251209,164316014,31.2900549339,121.212301888,0.495427954352,27.2011926008
1510305169,31.28984276,121.21246519,164316014,31.2900037872,121.212261462,0.484404555444,26.3634864654
1510305172,31.28980701,121.21243416,164316014,31.2899666881,121.212232138,0.476408773115,26.1426179783
1510305175,31.2897739,121.21240838,164316014,31.2899337679,121.212206118,0.46931364905,26.1736994045
1510305178,31.28975845,121.21237399,164316014,31.2899075286,121.212185379,0.46365842123,24.4072678612
1510305181,31.28972968,121.21230336,164316014,31.2898554609,121.212144224,0.452436545376,20.5929664366
1510305184,31.28969103,121.21223056,164316014,31.2897962567,121.212097429,0.439676540991,17.2278064812
1510305187,31.28966203,121.21219516,164316014,31.2897611862,121.21206971,0.432117974382,16.2339446336
1510305191,31.28960076,121.21215073,164316014,31.2897018611,121.212022819,0.419331927372,16.5523689004
1510305194,31.28957889,121.21214765,164316014,31.289686902,121.212010995,0.416107882852,17.6838423644
1510305197,31.28958713,121.21219545,164316014,31.2897152274,121.212033384,0.422212706945,20.9722358254
1510305200,31.28951198,121.21220649,164316014,31.2896743444,121.21200107,0.413401399789,26.5824742319
1510305203,31.28944554,121.21217831,164316014,31.2896197426,121.211957912,0.401633330464,28.5206354689
1510305206,31.28945087,121.21215687,164316014,31.2896125929,121.211952261,0.400092412483,26.4774614379
1510305209,31.28937835,121.21216614,164316014,31.2895724676,121.211920546,0.391444399267,31.7811628568
1510305212,31.28936725,121.21213255,164316014,31.2895492949,121.21190223,0.38645008885,29.8045989522
1510305215,31.28935525,121.21202251,164316014,31.2894883767,121.211854081,0.373320708865,21.7956708285
1510305218,31.2893389,121.21198373,164316014,31.2894594478,121.211831215,0.367085808032,19.7362415036
1510305221,31.28932847,121.21200863,164316014,31.2894651417,121.211835716,0.36831297464,22.3760580134
1510305224,31.28928643,121.21202021,164316014,31.2894449001,121.211819717,0.363950410629,25.9449293022
1510305227,31.28921118,121.21205937,164316014,31.2894176354,121.211798167,0.358074183365,33.801151755
1510305230,31.2891448,121.21203551,164316014,31.2893651721,121.2117567,0.346767019529,36.0796171104
1510305234,31.28913763,121.2119955,164316014,31.289341295,121.211737827,0.341620904918,33.3443093094
1510305237,31.2891282,121.21197029,164316014,31.2893185098,121.211720331,0.336763371177,31.8065997276
1510305240,31.28911742,121.21189643,164316014,31.2892760869,121.211688032,0.327747851618,26.518110494
1510305243,31.28911023,121.21186746,164316014,31.2892575725,121.211673936,0.323813256682,24.6254600663
1510305246,31.28906759,121.21180688,164316014,31.2892013816,121.211631154,0.311871811672,22.3606912836
1510305249,31.28903927,121.21179682,164316014,31.2891786052,121.211613813,0.307031474655,23.2872023163
1510305252,31.2889826,121.21163429,164316014,31.2890643954,121.211526857,0.282760103417,13.6705285412
1510305255,31.28894082,121.21159248,164316014,31.2890177955,121.211491378,0.272856914137,12.8649888976
1510305258,31.28890272,121.21157039,164316014,31.2889830298,121.211464909,0.265468663994,13.4222575126
1510305261,31.28883146,121.21158489,164316014,31.288944908,121.211435884,0.257367176685,18.9606717995
1510305264,31.28874841,121.21144289,164316014,31.2888238935,121.211343748,0.231649707498,12.615630406
1510305267,31.2887355,121.21143411,164316014,31.2888114892,121.211334304,0.229013600695,12.7001493643
1510305270,31.28870524,121.21139303,164316014,31.2887725338,121.211304644,0.2207349809,11.2468488083
1510305273,31.28867315,121.21131498,164316014,31.2887146013,121.211260537,0.208423434748,6.92778770383
1510305276,31.28864552,121.21125242,164316014,31.2886669581,121.211224263,0.198298494778,3.58295521336
1510305280,31.2885721,121.21120674,164316014,31.2885984636,121.211172113,0.18374234995,4.40616000279
1510305282,31.28854715,121.21119665,164316014,31.2885778061,121.211156385,0.179352309729,5.12356899103
1510305285,31.28851572,121.21119102,164316014,31.2885551961,121.211139171,0.174547333781,6.59766349592
1510305289,31.28845689,121.21117822,164316014,31.288511785,121.211106119,0.165321804056,9.17464171149
1510305292,31.28839022,121.21115692,164316014,31.2884583433,121.211065933,0.154015840737,11.493578794
1510305295,31.28840244,121.21123302,164316014,31.2885037281,121.211099985,0.163609600784,16.9284281617
1510305298,31.28837633,121.21127231,164316014,31.2885061362,121.211101819,0.16412136098,21.6947007113
1510305301,31.28838289,121.21130458,164316014,31.2885258423,121.211116822,0.168309211206,23.8918231955
1510305304,31.28834994,121.21133376,164316014,31.2885190477,121.211111649,0.166865239814,28.2632045295
1510305307,31.2883114,121.21132801,164316014,31.2884899201,121.211089576,0.16068572376,30.1195490322
1510305310,31.28828176,121.21131807,164316014,31.2884661583,121.211071785,0.155666576468,31.1113009015
1510305313,31.28823468,121.21131343,164316014,31.2884337638,121.21104753,0.14882399853,33.5890285942
1510305316,31.28818907,121.21135109,164316014,31.2884226056,121.211039176,0.146467080803,39.401670695
1510305320,31.288146,121.21136901,164316014,31.2884036043,121.211024949,0.142453499637,43.4625076702
1510305322,31.288146,121.21136901,164316014,31.2884036043,121.211024949,0.142453499637,43.4625076702
1510305325,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305328,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305332,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305335,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305338,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305341,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305344,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305347,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305350,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305353,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305356,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305359,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305362,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305365,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305369,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305371,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305375,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305378,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305381,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305384,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305387,31.2881338,121.21143233,164316014,31.2884261657,121.211041842,0.147219074152,49.3273806806
1510305390,31.28865294,121.21161148,164316014,31.2888447132,121.211359599,0.236074234924,32.0512732336
1510305393,31.28865294,121.21161148,164316014,31.2888447132,121.211359599,0.236074234924,32.0512732336
1510305396,31.28842679,121.21181037,266157883,31.2881643312,121.211653254,0.798246565011,32.7201271017
1510305399,31.28827977,121.21168661,266157883,31.288180086,121.211626936,0.800672506069,12.4273583614
1510305402,31.28828365,121.21170134,266157883,31.2881746181,121.21163607,0.799830549965,13.5927404539
1510305405,31.28828232,121.21170177,266157883,31.2881740777,121.211636973,0.799747341936,13.4943002989
1510305408,31.28827329,121.21167741,266157883,31.2881824309,121.211623019,0.801033578897,11.3271778018
1510305411,31.28827569,121.21165271,266157883,31.2881939494,121.211603778,0.802807207195,10.1903988501
1510305417,31.28828497,121.21146199,266157883,31.2882804482,121.211459283,0.816126380589,0.563724809554
1510305421,31.28829048,121.21142425,266157883,31.2882985339,121.211429071,0.818911235824,1.00405640847
1510305424,31.28829572,121.21137191,266157883,31.2883229826,121.21138823,0.822675873857,3.39875817693
1510305427,31.28831857,121.21126694,266157883,31.2883752712,121.211300883,0.830727333749,7.06879923908
1510305430,31.28834262,121.21122942,266157883,31.2883981511,121.211262663,0.834250407304,6.92292732121
1510305433,31.28835511,121.21120612,266157883,31.2884117146,121.211240005,0.836338916537,7.05674725704
1510305436,31.2883677,121.21121474,266157883,31.2884112372,121.211240803,0.836265407859,5.4276687734
1510305439,31.2883986,121.21120601,266157883,31.2884232364,121.211220758,0.838113068391,3.07136230124
1510305442,31.28840238,121.21120037,266157883,31.2884267192,121.21121494,0.83864935118,3.03430912157
1510305445,31.28841465,121.21118654,266157883,31.2884360512,121.211199351,0.840086292453,2.66802792329
1510305448,31.28842545,121.21117037,266157883,31.2884460265,121.211182688,0.841622309745,2.56522271452
1510305451,31.28842327,121.21116987,266157883,31.2884456717,121.21118328,0.841567681782,2.79276945456
1510305454,31.28841695,121.21116557,266157883,31.2884458994,121.2111829,0.841602741954,3.6090536402
1510305457,31.28841317,121.2111492,266157883,31.2884521165,121.211172515,0.842560050177,4.85536083946
1510305460,31.28841717,121.21114311,266157883,31.2884558556,121.211166268,0.843135806835,4.82283997478
1510305463,31.28842196,121.21114056,266157883,31.2884582431,121.21116228,0.843503432357,4.5233228853
1510305467,31.28842441,121.21114071,266157883,31.2884588234,121.211161311,0.843592779366,4.2902254577
