1521794300,31.28628068,121.50096797
1521794302,31.28628068,121.50096797
1521794304,31.28628068,121.50096797
1521794306,31.28628068,121.50096797
1521794308,31.28612371,121.50118771
1521794310,31.28612371,121.50118771
1521794312,31.28612371,121.50118771
1521794315,31.28607724,121.5012465
1521794317,31.28607724,121.5012465
1521794319,31.28607724,121.5012465
1521794321,31.28604937,121.5013013
1521794323,31.28604937,121.5013013
1521794325,31.28604937,121.5013013
1521794327,31.28602667,121.50135501
1521794329,31.28602667,121.50135501
1521794331,31.28602667,121.50135501
1521794333,31.28603916,121.50134336
1521794335,31.28603916,121.50134336
1521794338,31.28603916,121.50134336
1521794340,31.28603503,121.50134824
1521794342,31.28603503,121.50134824
1521794344,31.28603503,121.50134824
1521794346,31.28603412,121.50134807
1521794348,31.28603412,121.50134807
1521794350,31.28603412,121.50134807
1521794352,31.28603396,121.5013477
1521794354,31.28603396,121.5013477
1521794356,31.28603396,121.5013477
1521794358,31.28603396,121.5013477
1521794361,31.28603396,121.5013477
1521794363,31.28603396,121.5013477
1521794365,31.28579518,121.50135236
1521794367,31.28579518,121.50135236
1521794369,31.28579518,121.50135236
1521794371,31.28544108,121.50111306
1521794373,31.28544108,121.50111306
1521794375,31.28544108,121.50111306
1521794377,31.28533888,121.50108809
1521794380,31.28533888,121.50108809
